0.054664,0.055161,-0.040633,0.091556,-0.037935,0.17803,-0.017336,-0.061908,-0.018258,-0.053231,0.10432,-0.18202,-0.2012,0.06653,0.23088,0.044377,-0.073952,0.065005,-0.11184,-0.020033,0.070626,-0.055662,0.0016623,0.139,-0.11695,-0.28924,-0.11388,0.14577,0.21683,0.035924,-0.021217,0.03371,0.047878,0.016068,-0.088372,-0.027409,-0.151,-0.06832,0.094178,0.094179,0.030581,0.05475,0.11655,-0.11395,-0.088487,-0.038156,-0.013029,0.057235,0.02721,0.030299
0.0049904,0.016461,0.074334,0.14305,0.051003,-0.17825,-0.12928,-0.05066,-0.12292,0.14933,0.19041,0.22286,0.019823,-0.41727,-0.30969,0.13076,0.047066,0.0063829,-0.032147,0.13833,-0.28501,0.16239,0.024883,-0.017188,-0.0082789,0.07815,0.046407,-0.10769,-0.035314,-0.12296,0.19444,0.081108,0.081821,0.11315,-0.091944,0.041033,-0.035678,-0.069257,-0.21091,-0.0017748,0.30847,-0.075829,-0.093899,0.07209,-0.097344,0.1821,0.061219,0.008324,-0.065718,-0.13245
-0.053204,-0.078077,-0.015523,0.043779,0.055407,-0.12235,-0.028421,0.11095,0.044105,0.033326,-0.11733,0.057206,0.0040789,0.012859,0.093191,-0.01747,0.14428,0.11999,-0.12171,-0.022067,0.02907,-0.13295,0.028108,0.055864,-0.051841,-0.13362,-0.11363,-0.0053231,0.018831,0.050654,0.0030383,0.19084,0.094047,-0.27636,-0.021568,0.052677,-0.10276,0.23038,0.078898,-0.023289,0.15739,-0.01901,-0.27503,0.053419,-0.22919,0.012229,0.11792,0.21516,-0.063615,0.045175
-0.047231,-0.01512,-0.018767,0.0082452,0.050351,-0.34072,-0.063154,0.068572,-0.038378,0.11292,0.043636,0.076441,0.045547,0.092366,0.03133,-0.12906,-0.12877,-0.11567,0.056362,0.05292,-0.017702,0.0050929,0.10661,-0.036091,-0.054896,0.025247,0.055286,0.0016242,-0.071962,0.10133,-0.066336,-0.01243,0.096268,0.0014536,0.12693,-0.039138,0.17145,-0.023296,-0.24199,-0.24101,-0.056146,-0.056103,0.10367,0.023895,0.0074796,0.13286,0.12439,-0.05257,-0.17403,-0.10041
0.040928,0.10975,-0.010043,0.082484,0.0022473,0.094025,0.089071,0.17919,0.096104,-0.28319,-0.33009,-0.12701,-0.15122,-0.0088518,0.25714,0.12029,-0.037451,0.14514,0.0018366,0.097282,0.080223,-0.064773,-0.013713,-0.14689,-0.068725,-0.063787,-0.045421,0.061921,0.06603,-0.00060293,-0.034028,0.083692,0.057072,0.023905,0.064064,0.076194,0.0073937,-0.0051152,-0.0284,-0.18358,-0.11793,0.024698,-0.17419,0.056754,0.043629,-0.011151,0.11061,0.12365,0.058737,0.065271
-0.037336,0.031232,-0.17128,-0.039148,0.027253,-0.19013,-0.080298,0.30497,0.12662,0.051292,-0.05969,-0.23068,0.049814,0.0010729,0.12041,-0.061493,-0.081166,0.14393,-0.10482,-0.21015,-0.064083,0.015297,0.2125,-0.022092,0.11702,0.15601,0.031929,0.10059,-0.068447,0.04257,-0.18878,-0.23348,0.039376,-0.029108,-0.092041,0.058737,-0.032373,0.093547,0.10674,0.13499,0.082733,-0.027083,-0.11964,-0.050329,-0.095662,-0.030821,0.078747,0.058126,0.059035,0.0051393
0.051392,-0.017929,-0.013541,-0.042237,-0.041551,0.084654,0.065489,-0.028111,-0.14569,-0.058014,-0.23484,-0.004468,0.14981,0.26641,0.13074,0.20232,0.077949,-0.18307,-0.27495,0.061278,0.0013615,-0.27001,-0.041581,-0.14492,0.078023,0.034805,0.12038,0.10881,0.049578,0.10699,-0.086184,0.01696,-0.054228,-0.059613,-0.0032298,-0.062583,-0.12999,0.025871,0.067008,0.014991,-0.035842,0.10308,0.12408,0.12949,-0.12311,-0.058501,-0.080373,0.032726,-0.012235,-0.075857
-0.035873,-0.036686,0.14304,0.13721,0.22955,0.084219,0.083101,0.10633,-0.22491,-0.13835,-0.096668,-0.048473,-0.02723,-0.020634,0.14489,0.0048867,-0.040814,-0.099629,-0.084975,0.025155,-0.082901,0.17692,0.079241,-0.15597,0.089028,-0.07241,0.083566,0.020655,-0.11493,0.072136,0.1406,-0.15887,-0.19491,0.14758,0.1642,0.086474,-0.03436,-0.023116,-0.15059,0.07397,-0.0011047,-0.057407,0.22964,0.12091,-0.063363,-0.044522,-0.26691,-0.051959,0.17476,0.028689
-0.018395,-0.22326,0.03629,-0.34023,-0.093485,0.36283,0.0073086,-0.1207,0.1554,-0.23375,0.11943,0.1883,0.12886,0.1238,-0.16478,-0.021975,0.048175,-0.0018278,-0.0091784,0.11754,-0.0049473,-0.20587,-0.076523,-0.13571,0.10823,0.14478,0.091672,-0.013045,0.0069811,-0.0031216,-0.041241,0.053207,0.10673,-0.19037,-0.26969,-0.21668,0.072442,0.177,0.20412,0.044409,-0.068978,0.05294,0.0030202,0.014138,0.042821,-0.11984,-0.30003,0.11157,0.13211,0.1096
-0.032215,0.13066,0.22875,-0.065038,-0.34678,0.037054,0.2986,-0.462,-0.081819,0.3508,0.062852,-0.31196,-0.028587,0.33193,0.1051,-0.082449,-0.10683,-0.3168,0.016844,0.13881,-0.02412,0.13968,0.15338,0.061101,-0.17767,-0.072907,-0.043901,-0.062173,0.11594,0.0025269,0.0022277,-0.025229,-0.056332,0.025515,-0.027452,0.10838,0.034457,-0.11985,0.12213,-0.08168,-0.046493,0.036385,0.028173,-0.01671,0.029234,0.036156,0.058901,0.076146,-0.10834,-0.074647
-0.063119,-0.11281,0.046236,0.040057,0.069791,0.09025,-0.30134,0.10411,0.28945,-0.10529,0.23681,-0.042785,-0.2074,0.14884,-0.33569,-0.041682,0.073662,0.20281,0.02104,-0.087251,-0.00022575,-0.063095,-0.10363,-0.0026593,0.24031,0.14309,0.074973,0.080552,-0.15975,-0.11996,-0.031058,-0.4215,0.1329,0.087228,-0.026809,-0.060033,0.063714,0.039364,0.12288,0.10439,0.12578,0.12486,-0.044117,-0.11052,-0.11267,-0.12362,0.25644,-0.11524,-0.032613,0.078445
-0.084482,-0.11331,0.020037,0.029511,0.055175,0.070027,0.07359,-0.079245,-0.016294,-0.065042,-0.16241,0.11925,-0.13534,-0.15402,0.17547,0.069824,-0.028346,0.04944,0.18652,0.049569,0.036127,-0.1529,-0.044363,-0.08852,0.12601,-0.098684,0.19876,0.13915,-0.18301,-0.14605,-0.0059943,0.040329,-0.04565,0.044159,-0.048629,0.087672,-0.039401,-0.08737,0.084021,0.10647,0.11681,-0.23035,0.16474,0.057752,0.11988,-0.11238,0.046174,0.13968,-0.37193,0.17179
-0.15207,-0.23867,-0.027223,0.075736,-0.004345,-0.065,0.032306,0.041544,0.16105,0.098189,0.0366,0.01344,-0.0067961,-0.041463,-0.097721,-0.069233,-0.061379,0.060758,0.075904,0.072671,-0.034714,0.0016436,-0.14144,-0.24936,0.061666,0.0011649,0.26413,0.038847,0.060886,0.091876,-0.14499,-0.10179,-0.085526,0.064996,0.12968,0.062495,-0.23369,0.03236,0.15096,0.087726,-0.014888,-0.28411,-0.14997,0.18367,0.086523,-0.04494,0.14166,-0.015124,-0.030443,0.13691
0.029517,0.031764,-0.27818,-0.26699,0.26479,-0.017443,-0.12643,0.14205,0.08954,-0.082248,0.026284,0.081263,-0.052935,-0.049992,-0.14397,-0.0066553,-0.063869,0.049881,0.074978,0.13483,0.06424,0.081038,0.011573,0.078839,0.023869,0.056114,0.027822,-0.095138,-0.16802,-0.11474,-0.15003,-0.22025,0.19167,0.19458,0.079622,0.15351,-0.28259,-0.12399,-0.033235,0.28099,0.046008,-0.045026,0.013296,0.0079146,-0.186,-0.12466,0.030815,0.045967,0.028984,-0.066997
0.04429,0.15792,0.12803,-0.028802,-0.060444,-0.19112,-0.09668,-0.18038,0.043456,0.13896,0.15492,0.21114,0.12952,-0.003297,0.15398,0.056287,-0.29382,-0.18049,-0.033074,0.082283,-0.071598,-0.090382,0.1565,-0.13376,0.24737,0.0045311,-0.01839,-0.12632,-0.15331,0.2342,-0.13505,-0.086704,-0.033041,0.031733,0.18924,-0.081985,0.22534,0.14818,-0.16999,-0.056954,-0.30444,-0.13357,0.041046,0.070062,0.11602,-0.0069189,-0.028554,0.14495,0.20476,0.07593
0.055461,-0.010815,-0.12266,-0.12598,-0.13649,0.18288,-0.13235,-0.062865,-0.039579,-0.18963,-0.021485,0.08406,0.32465,0.023654,-0.14811,0.046795,-0.12317,0.077649,-0.025912,-0.19803,0.082115,0.19998,-0.0041942,-0.10239,0.13279,0.19055,0.028463,0.1158,-0.195,-0.1795,-0.060687,0.064742,0.039246,-0.16256,-0.027695,0.087107,0.083799,-0.1035,0.14165,0.033145,-0.027364,-0.053214,-0.064797,0.064558,-0.053721,0.061585,0.077634,0.1027,0.044562,-0.16538
0.03722,-0.045848,-0.11102,-0.0045645,0.020037,-0.16062,-0.062029,0.17382,0.24168,-0.088856,-0.083751,0.038101,-0.046916,-0.098358,-0.019718,0.35881,-0.030447,0.13934,-0.010058,-0.22456,-0.14074,-0.12328,0.14758,-0.068294,-0.099912,0.15377,0.11978,0.00043892,-0.074253,-0.066534,-0.077547,0.06296,0.10703,-0.11913,-0.033057,-0.14627,-0.0081749,0.11492,0.17108,-0.13512,0.15293,0.079709,0.0014226,-0.1038,-0.1268,-0.012885,0.092398,-0.077288,0.065673,0.083366
0.035068,0.16469,0.076936,-0.070958,-0.041598,-0.069176,-0.079828,0.11854,0.026289,0.031838,0.095764,-0.065587,-0.13307,-0.071147,0.01157,-0.11023,-0.14905,-0.012174,0.00978,-0.14029,0.16255,0.10568,-0.18169,0.076421,0.16752,0.045652,0.27734,0.1272,-0.46152,-0.042359,0.0082842,0.07863,-0.0060329,0.040883,0.032653,-0.057846,-0.087016,0.19287,-0.0059131,0.043557,-0.11574,-0.16568,-0.034525,-0.004666,0.13854,-0.062303,0.075694,-0.00099691,0.014404,-0.056162
0.058349,-0.04458,0.20919,-0.030827,-0.13007,-0.013721,-0.22411,-0.092058,0.082443,0.13312,0.091708,0.16771,-0.10549,-0.05501,-0.16644,0.065386,-0.026346,0.099278,0.059952,-0.08113,-0.20313,-0.11196,0.17632,0.20252,0.040752,-0.055365,0.0091577,-0.13419,0.032916,0.13827,0.11008,-0.0091198,-0.28909,-0.070252,0.032716,-0.10884,0.35993,0.14663,-0.0022952,-0.22821,-0.12424,-0.077456,0.13873,0.25561,0.045244,-0.27344,-0.084761,0.055305,0.11796,0.093251
-0.24675,-0.25988,-0.16907,0.0075016,0.26329,0.26552,0.10845,-0.13326,-0.0011622,-0.17135,-0.15414,-4.8039e-05,0.18387,0.25708,0.2517,-0.070267,-0.17939,-0.18661,0.16533,0.063587,0.05924,-0.12352,-0.40967,-0.068565,-0.0059039,0.019014,0.36854,0.25729,0.10293,0.06358,-0.26262,-0.10292,-0.078982,0.010119,-0.077677,-0.0069699,0.03246,-0.0024276,0.1377,-0.086285,0.043429,-0.049368,-0.051512,-0.073917,0.16768,0.11157,-0.11067,0.021558,-0.12424,-0.025544
0.088572,-0.0064925,0.12662,-0.012026,-0.20415,0.10267,-0.027587,0.0024183,0.10876,0.095004,-0.28328,-0.11449,0.047099,-0.23298,-0.1499,0.18079,0.25735,0.13902,0.043323,0.15055,0.0054142,-0.10531,-0.044639,-0.1804,-0.15295,0.11697,-0.024098,-0.082949,0.12114,0.15044,0.21649,-0.22823,-0.26175,-0.19972,0.20026,0.10801,0.086482,-0.10042,-0.13286,0.24979,0.11499,0.066312,0.00019799,-0.073253,-0.044656,-0.065973,0.174,0.19128,0.07255,-0.20926
-0.1092,-0.10632,-0.06824,0.13502,0.076842,-0.10598,-0.14327,-0.13715,0.1599,0.1343,0.034638,0.0045651,0.20139,-0.071499,-0.063428,-0.13827,0.016931,0.042597,-0.22897,-0.25398,0.25674,-0.019168,0.24958,0.1841,-0.07979,0.12498,-0.034834,-0.22496,-0.050997,0.012688,-0.088956,0.019108,0.13825,-0.025423,-0.079884,-0.10112,0.14723,0.18552,0.076981,-0.029305,0.034158,0.0087516,-0.11108,-0.33574,0.11814,-0.11358,0.056814,0.093949,-0.056086,0.14891
0.043833,0.028188,-0.0095391,-0.068561,-0.009135,-0.10993,-0.074595,-0.2084,-0.046909,0.11993,0.17212,0.12814,0.066202,-0.017744,-0.16172,-0.15358,0.12761,0.16804,0.082114,-0.13451,-0.19524,-0.15158,-0.027537,0.012235,0.16739,0.1795,0.067461,0.0027271,0.19036,-0.037073,-0.010761,-0.24713,-0.17615,0.030347,-0.031159,0.01889,0.16758,0.18092,-0.081608,-0.089632,-0.0010956,-0.1639,0.028825,0.1692,0.041858,-0.11385,-0.076103,-0.15691,0.11161,0.13366
-0.00029422,0.033932,-0.11329,-0.16779,0.091755,0.14027,-0.10402,0.13155,0.10874,-0.11815,-0.069804,-0.09097,0.06893,-0.11152,0.20221,0.030114,0.20052,-0.092669,-0.10703,-0.13128,0.18353,0.060456,0.01795,-0.28167,-0.33348,0.10687,0.1445,0.18043,0.10739,0.073464,-0.041142,-0.14334,-0.025012,-0.087123,0.081131,0.021836,-0.1418,-0.11621,-0.058882,0.24105,0.11732,0.1092,-0.021586,0.034807,-0.17709,-0.031407,-0.098338,-0.022355,-0.010398,0.11122
-0.052709,0.083096,0.04457,0.11648,-0.12626,-0.23303,-0.12247,0.08754,0.15702,0.15278,0.15893,-0.16688,0.055317,-0.13388,-0.016734,0.092485,-0.040332,0.059796,-0.080946,-0.075101,-0.0531,0.1708,0.097666,0.0048309,-0.054236,-0.010009,0.066776,-0.12816,-0.14221,-0.062443,-0.22182,-0.032033,0.062132,0.027273,0.19905,0.22377,0.049521,-0.072078,-0.041885,0.11848,0.091283,-0.026826,0.06259,-0.15509,-0.11077,-0.2218,-0.087946,0.11411,0.18562,-0.0027705
-0.075278,-0.10694,0.27934,0.088579,0.18691,0.16491,-0.11987,-0.085766,-0.35689,-0.29688,-0.0027707,-0.0093411,0.1981,0.24229,0.08597,-0.078786,-0.097094,0.16255,0.041928,-0.031931,-0.25327,-0.11767,-0.024152,-0.0038003,0.082568,-0.019142,0.1163,0.19978,0.052405,0.095833,0.0017429,-0.032284,-0.14484,-0.26843,-0.068334,0.1186,0.19696,0.081793,-0.081598,-0.080076,0.070235,-0.12975,-0.043793,0.17816,0.016675,0.034055,0.11801,-0.035154,-0.14045,-0.089173
0.017722,0.029406,0.055474,-0.076363,-0.0043666,-0.019379,-1.9888e-05,0.094752,0.08944,-0.01571,0.02364,0.032803,-0.064223,0.0166,0.051713,0.04515,-0.13832,-0.18216,0.10886,0.076817,-0.018272,0.19986,0.11369,-0.011827,-0.25731,-0.23368,0.052723,0.12074,0.22135,-0.2909,-0.13663,-0.16699,0.066391,0.19874,0.11449,0.11397,-0.034106,-0.079014,-0.12897,0.02023,0.15748,0.011879,0.087668,-0.26524,-0.12856,0.10397,-0.026676,0.26515,-0.058023,0.028241
-0.16873,-0.16796,0.058685,0.044498,0.16626,0.19401,0.094541,-0.06577,-0.08557,-0.27639,0.0085317,0.016246,-0.059823,-0.0038148,0.07889,0.075403,0.077526,0.081495,-0.023493,-0.1533,-0.037887,0.16298,-0.046351,0.04577,0.14325,-0.20032,-0.13743,-0.19375,0.098197,0.027214,0.027522,-0.021757,-0.078123,0.18414,0.04496,-0.059907,-0.048976,0.080043,0.01064,0.072047,0.087471,-0.059409,-0.028186,0.13204,0.045794,-0.19398,0.13406,0.28666,-0.057411,-0.3829
-0.076062,-0.051502,-0.10523,-0.32304,0.089869,0.13685,0.054202,0.045016,0.21789,-0.051394,-0.10459,0.046288,0.10614,0.097708,-0.082425,0.013233,0.09988,0.11637,0.18587,0.36231,0.074149,-0.14139,-0.17859,-0.22153,-0.2642,-0.18341,-0.088566,-0.15407,-0.028833,-0.0014806,0.14533,0.17443,0.096818,0.05921,0.022568,0.09882,-0.058512,-0.016245,0.041013,0.19141,-0.088412,-0.16102,-0.088365,0.038873,-0.29446,0.071814,0.19925,-0.18616,-0.0081471,-0.017197
0.10044,0.18814,0.016326,0.051241,0.051247,0.0070599,-0.062491,0.22187,-0.11626,-0.30129,0.16583,-0.13917,-0.19728,0.049115,0.0021408,0.045303,-0.060325,-0.0225,0.12157,0.050021,0.16461,-0.032461,0.034251,0.023164,0.059292,-0.19603,-0.19864,0.12228,0.003759,0.066479,0.26235,0.19218,0.040631,-0.27039,0.16846,-0.1298,-0.55291,-0.086929,-0.060796,0.25088,0.11796,0.011006,0.048744,0.1461,-0.082887,-0.02604,0.070556,-0.070564,-0.018357,0.069288
0.083568,0.091627,0.037236,-0.0421,-0.30207,-0.28477,-0.074321,0.094059,0.20987,0.17513,-0.033928,0.053171,-0.020425,0.047863,0.1305,0.054931,-0.096114,-0.036418,-0.15638,-0.22303,-0.046448,0.14501,0.24152,0.10374,-0.25661,-0.022004,-0.084655,-0.1033,0.078502,0.071558,0.030111,0.020418,0.13488,0.0054878,-0.016653,0.11804,0.007137,-0.051725,0.16204,-0.027336,-0.060344,0.030007,-0.17094,-0.18928,-0.24644,-0.11921,0.11107,0.19632,0.21221,0.048596
0.055088,-0.10867,-0.10034,0.073945,0.064813,-0.010586,-0.071363,0.047036,0.076577,-0.090336,-0.13444,-0.11988,0.11421,-0.011313,0.0052899,0.12054,-0.0072697,-0.0045562,-0.11826,0.088004,-0.02272,0.092544,0.060364,-0.010892,0.0316,0.002816,-0.15636,-0.03946,0.035949,0.030928,-0.14568,0.10448,0.22434,0.013296,0.01221,-0.12361,0.032798,-0.37403,0.00047621,-0.026374,0.056822,0.084702,0.13645,-0.0078116,0.065306,0.11862,-0.038659,0.052881,-0.0592,-0.14169
0.0016925,-0.21479,-0.021972,0.20342,0.043729,0.14259,-0.06334,0.14972,-0.17667,-0.11947,0.11923,-0.034337,0.035453,0.11222,-0.0030341,-0.25466,-0.023664,0.12132,0.10778,0.044626,-0.13189,0.036698,-0.023268,0.015558,0.0068012,-0.011051,0.059133,0.032338,0.062951,0.076064,0.036323,-0.071914,-0.41495,0.00081611,-0.025331,0.23902,0.18452,0.10164,0.0080717,-0.1546,-0.20705,-0.17495,-0.13996,0.21869,0.30009,-0.013036,0.050834,0.20943,-0.26774,-0.24861
0.13026,0.084597,-0.10983,0.1549,0.0026605,-0.1452,-0.068749,0.15764,-0.024748,-0.02729,-0.0092006,0.15029,0.032209,-0.047509,-0.027662,-0.055132,-0.13668,-0.10934,-0.057923,-0.042599,0.029616,0.14278,0.30863,0.19837,-0.040604,-0.16277,0.019645,0.19816,0.083681,-0.16994,-0.39488,-0.034186,0.34044,-0.15351,-0.11021,0.1623,-0.15703,0.20023,-0.17154,0.28145,0.025047,-0.25606,0.19882,-0.046186,-0.10198,-0.065425,0.14242,-0.29051,-0.14552,0.29029
0.13544,0.3401,0.31378,0.263,-0.14945,-0.26538,-0.27802,-0.0046308,0.21225,0.043076,0.23114,0.080548,-0.15602,0.048849,-0.082961,-0.11065,-0.053684,0.080392,-0.038828,-0.043704,-0.10613,-0.071127,-0.031122,-0.045974,-0.0022325,0.11274,0.29968,-0.04742,-0.15551,0.080241,0.20988,-0.1943,0.12533,-0.12167,-0.15378,-0.25949,-0.081806,0.24026,0.37537,0.22238,-0.090803,-0.011873,-0.19329,-0.074717,-0.21198,-0.02984,0.027023,0.2839,-0.12871,-0.2372
0.023237,0.0096095,-0.13597,-0.0198,0.23,-0.04063,-0.11697,0.23153,-0.058701,-0.033529,0.0029942,-0.059871,0.020858,-0.047442,-0.015618,-0.025879,0.006915,-0.028478,0.075492,-0.2058,-0.059483,0.0052863,0.063348,0.24126,-0.11959,-0.008902,-0.024623,-0.040932,-0.025682,0.2043,0.027114,-0.014424,-0.067468,0.072655,-0.012062,-0.0014405,0.030316,-0.052318,-0.0033904,0.12942,0.18706,0.039981,-0.079687,-0.11027,-0.12747,-0.099903,-0.12671,-0.15572,-0.16353,-0.060251
-0.05533,-0.04048,0.069526,-0.076531,0.0096705,0.069434,0.12039,0.098904,0.061444,-0.010879,-0.067725,-0.096575,-0.10692,-0.099092,-0.12034,-0.10752,-0.10289,-0.10389,-0.086161,-0.077853,0.006362,0.13147,0.18547,0.21291,0.23166,0.18513,0.15761,-0.21224,-0.37982,-0.2091,-0.041048,0.0029539,-0.07048,-0.075273,0.39242,0.42367,-0.097833,-0.28417,0.12463,0.093453,-0.049026,-0.19583,-0.43735,-0.17055,0.11057,0.23976,0.21393,0.24845,-0.046764,-0.1977
-0.10607,0.036339,0.38497,0.097804,-0.1581,-0.046904,-0.26366,-0.059229,0.072203,-0.10595,-0.097232,-0.067597,0.19256,0.048725,0.25245,0.023352,-0.074799,0.22944,-0.17564,-0.081747,0.033924,0.039357,-0.21379,0.048812,0.30954,-0.14504,-0.11713,-0.28766,0.018125,0.27241,0.0089831,-0.055982,-0.065554,-0.099718,0.036884,0.093018,0.25302,-0.14664,-0.12312,-0.032127,0.031408,-0.038364,0.042339,0.19099,-0.1651,0.0084359,0.072206,0.015635,0.15211,0.00074579
-0.042538,0.017045,-0.13944,-0.001687,0.021023,0.21271,0.19535,-0.16441,0.13315,-0.21469,-0.11452,0.082116,0.049621,-0.025236,0.0066372,0.1143,-0.054441,0.11595,0.0021372,-0.053025,-0.060929,-0.03503,0.076817,0.065088,0.065947,0.045385,0.082935,0.13959,0.0096306,-0.17984,-0.17458,-0.18382,-0.15575,-0.10343,0.030786,0.15976,0.16641,0.12357,0.10473,-0.0045486,-0.1184,-0.16177,-0.1093,0.05828,0.21501,0.074473,-0.15871,-0.026856,0.10412,-0.089553
-0.093676,-0.18567,0.42714,0.064193,-0.20056,-0.053612,-0.13327,-0.15299,-0.048048,0.17849,0.13213,-0.055621,-0.075478,-0.24851,0.20175,-0.04405,-0.028534,0.31555,-0.2782,-0.036359,0.052891,-0.026872,-0.042295,0.27348,-0.15413,-0.11644,-0.21055,-0.18979,0.28777,0.45187,0.16867,-0.10262,-0.10126,-0.065997,-0.087923,0.072481,0.12579,-0.22146,-0.14884,0.13374,-0.14456,0.0083931,-0.01889,0.20549,0.18636,-0.21031,-0.11459,-0.070441,0.10504,-0.015264
0.0082568,0.23915,0.024999,-0.19501,0.024925,-0.039176,0.038683,0.00095077,0.18826,0.093546,-0.27804,0.021808,-0.21887,-0.044782,0.31099,0.035654,0.18258,0.31702,-0.046418,-0.26372,-0.12679,-0.22994,-0.052784,-0.1364,0.014463,0.27598,-0.0074917,0.37876,-0.17793,-0.011796,0.063967,-0.11971,-0.1919,-0.029137,0.036516,-0.024084,0.045799,0.030676,0.067633,-0.022668,0.014244,-0.033366,-0.031479,0.029711,0.040408,0.037023,0.021065,-0.03639,-0.032049,0.052731
-0.073439,-0.0084124,-0.15107,0.058503,-0.079841,0.29057,0.31058,-0.12591,0.10616,-0.20237,-0.16398,-0.10423,0.29816,-0.046336,-0.038602,0.1001,-0.021592,-0.048464,-0.16026,0.031631,-0.020721,0.18872,-0.02786,-0.12571,0.001565,0.0064469,0.030211,0.047194,0.028806,0.08084,0.00011691,-0.033033,-0.12735,0.059186,0.083826,0.11078,-0.056432,-0.11611,0.028982,-0.015185,-0.072223,-0.1823,-0.19853,-0.047472,0.26967,-0.042547,0.27954,0.14187,-0.16563,-0.095568
-0.009766,0.22573,0.0011406,-0.078744,0.049598,-0.070834,-0.066901,0.020504,0.059272,0.0133,-0.014942,-0.071974,-0.032452,-0.046952,0.13112,0.24697,0.023863,0.056107,-0.13607,-0.20391,-0.19687,-0.073278,0.045107,0.059859,0.38301,-0.073959,-0.13455,-0.20777,-0.064065,-0.031196,-0.18295,-0.060545,0.37756,0.17485,0.14431,0.13302,-0.12121,-0.005509,0.011758,0.23414,-0.21264,-0.093686,-0.189,0.031692,0.051094,0.077738,-0.080517,-0.10128,0.11755,-0.009708
-0.12028,-0.11709,0.12164,-0.017294,-0.10865,0.40993,0.20165,-0.13396,-0.20467,-0.32599,-0.15987,-0.075392,0.19222,0.49461,0.21764,-0.12453,0.051924,-0.12985,-0.20507,-0.088264,-0.033649,0.033609,0.041605,0.16195,0.079097,-0.045983,0.017512,-0.12105,-0.23485,-0.13795,-0.058663,0.24423,0.30695,0.020629,-0.087183,-0.048347,0.052899,-0.27486,-0.070033,0.21055,-0.19169,0.13176,0.13718,-0.11425,0.18707,0.02689,-0.068785,-0.059801,-0.010769,-0.064538
0.05414,-0.19264,-0.074283,-0.048203,-0.37653,0.21961,0.2344,0.38916,0.14391,-0.1002,-0.088281,-0.17676,-0.21101,0.03645,-0.046092,-0.1302,0.032346,0.30142,0.23774,-0.033796,0.1689,-0.20591,-0.1106,0.06349,-0.087948,0.0089458,-0.11131,-0.10488,0.13382,0.1334,-0.14859,0.12444,-0.068772,-0.15334,-0.20184,0.18945,0.072202,0.13236,0.018031,0.087559,-0.00088686,0.043939,-0.14618,0.034535,0.049618,0.0533,0.057294,-0.057028,0.065398,-0.13307
-0.070589,0.13433,-0.16601,0.11787,0.052599,-0.055219,-0.075632,0.10533,0.18429,-0.25777,0.083057,0.21201,0.045036,0.11511,-0.08176,-0.10136,-0.053401,-0.017306,-0.037922,0.09404,0.062312,0.058319,0.010893,-0.17959,-0.074905,-0.07848,-0.16748,-0.1795,0.0039126,0.052836,0.027072,0.073652,0.17748,0.14895,0.049467,0.092928,0.18386,-0.057609,-0.093934,-0.0010194,0.077859,0.052359,-0.061114,-0.17276,-0.041409,-0.03947,-0.11613,-0.050791,0.12708,0.014087
-0.023112,-0.057148,-0.042931,0.064559,0.078767,0.066846,0.078437,0.11106,0.092307,-0.18854,-0.30822,0.054133,0.020391,-0.081321,-0.22435,-0.010895,-0.031131,0.22494,0.11707,0.20218,0.025304,-0.18495,-0.18449,-0.23323,0.1832,-0.017701,0.11199,0.022754,0.17077,0.035531,0.32363,0.13549,-0.13425,-0.41209,-0.17358,-0.052341,0.15217,0.4396,0.12033,-0.26989,-0.30866,-0.11185,-0.10029,0.33042,0.24615,-0.1431,-0.08328,-0.14379,-0.061045,0.029962
0.069922,0.22816,-0.23137,-0.33477,-0.13282,-0.13103,0.27925,0.23408,0.28092,-0.086183,-0.34206,-0.08473,-0.036823,-0.1942,-0.19,-0.050702,0.34598,0.31297,0.19964,-0.099333,-0.037225,-0.057392,-0.15125,-0.12461,0.26656,0.026357,0.019072,0.15624,-0.24262,0.035801,-0.011606,-0.01816,-0.077567,-0.29304,-0.051746,-0.022026,0.17867,0.34775,0.19788,-0.12074,-0.29151,-0.15339,0.09344,-0.010898,-0.040051,0.0014289,0.14515,0.062948,0.053562,-0.054037
-0.086513,0.0016267,0.11964,-0.001838,-0.1472,-0.31623,-0.039658,0.093857,0.29328,0.091535,0.061359,-0.019848,-0.14086,0.11585,-0.044755,-0.16207,0.026914,-0.024167,0.017896,0.024014,0.028007,-0.099148,0.08246,-0.0191,0.017463,-0.077017,-0.0027196,-0.011581,0.064205,-0.026553,-0.013769,0.026492,-0.024588,-0.058846,-0.081411,-0.03206,0.11699,0.14437,0.083803,0.043459,0.083688,0.028273,-0.22488,-0.23782,0.036125,0.03085,-0.11972,0.12594,0.13137,0.16689
-0.015848,0.28542,0.48565,0.25935,0.11376,0.013119,-0.075529,-0.14832,-0.26147,-0.27809,-0.32607,-0.0097969,0.32553,0.27072,0.28861,0.22479,0.12113,-0.17017,-0.44204,-0.39313,-0.035086,0.26526,0.13167,0.085668,0.17982,0.22987,-0.30079,-0.31013,-0.032379,0.13994,-0.13031,0.13712,0.33924,0.1764,0.073563,-0.39917,-0.27722,0.25252,-0.21303,-0.15683,0.3442,0.047332,0.10448,-0.11764,0.063808,0.13487,0.0047381,-0.2938,-0.15814,0.19328
