0.016587,0.035395,0.01714,0.0059202,-0.017122,-0.047154,-0.045356,0.0025188,-0.013819,0.027309,0.040634,0.020892,-0.0046924,-0.0051408,-0.012862,0.0016386,0.033316,-0.027895,-0.017995,0.082909,0.0021427,0.011614,-0.048315,-0.078281,-0.033667,-0.032352,-0.047355,0.039383,0.055187,0.047804,0.073659,0.037695,-0.017334,0.0346,0.046298,-0.16128,-0.11865,0.011307,-0.036723,0.035228,0.091092,0.059621,-0.07678,0.019859,0.017536,-0.037432,-0.028119,0.12166,-0.010557,0.080877
-0.057244,-0.1122,-0.081861,-0.028012,0.061811,0.095826,0.13731,0.071644,-0.029615,-0.055729,-0.070955,-0.11678,0.0076385,0.04728,-0.00090491,0.054169,0.055371,-0.0054262,-0.036986,-0.061144,-0.052729,-0.035064,-0.0029816,0.093029,0.070836,0.019513,0.19236,0.037286,-0.16266,-0.017601,-0.041311,-0.13509,0.02067,-0.011869,-0.12955,-0.032385,0.16571,0.2018,0.055929,-0.11239,-0.033692,-0.13389,-0.021683,0.16954,0.067516,-0.083766,0.016961,-0.066957,-0.017851,0.10756
-0.094429,-0.12156,-0.054586,0.0039151,0.10954,0.16698,0.11875,-0.02914,-0.10944,-0.082581,-0.079139,0.024337,0.086576,0.023004,0.08234,0.07038,-0.06469,-0.10064,-0.016696,-0.0049804,0.021227,0.1068,0.076609,0.010808,-0.023288,-0.036855,-0.091927,-0.056997,0.0197,0.064859,0.045728,-0.021662,-0.1254,-0.004374,0.095387,0.068943,0.17692,0.088948,-0.15208,0.011778,0.11798,-0.24828,-0.01457,0.16551,-0.17939,-0.18348,0.089261,-0.051564,0.018325,0.11928
-0.027718,-0.082044,0.0067596,0.020177,-0.001898,0.054802,-0.00025774,0.010692,-0.0025731,-0.0058099,-0.010329,-0.00926,0.029689,0.009086,-0.017279,0.0090598,0.014918,0.018151,0.013024,0.049679,0.0086136,0.018775,-0.0044058,-0.08775,-0.0072837,0.0056527,-0.058361,0.013364,0.050753,0.019285,0.043852,0.018341,-0.029714,0.017514,0.086025,-0.022017,-0.098971,0.0077862,0.033387,0.020829,0.10964,0.081916,-0.24844,-0.033584,0.085644,-0.038572,0.0070053,0.057324,-0.16891,-0.15086
0.032673,0.062964,0.05153,0.0072924,-0.070245,-0.097883,-0.10044,-0.0010224,0.076229,0.11297,0.10057,0.0016081,-0.073563,-0.030437,-0.0089194,0.028997,0.032046,-0.05048,-0.056661,-0.038856,-0.0030242,0.10812,0.11957,0.00090668,0.020847,-0.093955,-0.23028,-0.0089763,0.082018,0.016238,0.13865,0.070763,-0.041823,0.038204,0.087035,-0.054695,-0.15065,-0.062214,0.083954,0.026287,0.051052,0.064611,-0.16581,-0.10547,0.088845,0.042695,0.0010605,0.052298,-0.095168,-0.09995
0.033449,0.038793,0.024757,-0.0076249,-0.068206,-0.081621,-0.069012,0.029572,0.052082,0.028643,0.068815,0.013097,-0.068754,-0.011447,0.036461,-0.053378,-0.030175,0.052652,-0.010732,-0.036716,0.01665,0.018584,-0.028291,-0.015597,0.043126,-0.061597,-0.092246,0.080235,0.035422,-0.0057138,0.059758,0.019945,0.020472,0.035435,0.011553,-0.028004,-0.16034,-0.11483,0.15746,0.1322,-0.023697,0.081337,-0.10125,-0.15244,0.10497,0.15792,-0.014039,-0.039557,-0.20107,-0.22961
-0.01235,-0.056072,-0.035874,0.013357,0.042258,0.043792,0.062822,0.014694,-0.046017,-0.022323,-0.031628,-0.054885,0.02897,0.028664,-0.032243,0.010232,0.041745,-0.0069218,0.0036186,-0.0014215,-0.035456,-0.028419,0.034843,0.0079662,-0.014123,0.087314,0.060917,-0.058082,-0.052999,0.0021813,-0.041788,0.0052618,0.0058776,-0.064641,-0.036407,0.018324,0.10449,0.14842,-0.0066481,-0.028172,-0.015911,-0.12855,-0.12198,0.11232,0.05227,0.0036315,0.064813,0.045001,0.027131,-0.12162
-0.012532,-0.031035,-0.033567,-0.0077488,0.011805,0.043456,0.063201,0.028917,-0.0076455,-0.0027666,-0.058133,-0.029702,0.0040365,0.011999,0.011054,0.011739,-0.013268,0.0023831,-0.0030239,-0.037205,0.018057,0.016074,0.020682,0.0084151,0.027547,0.03093,-0.018324,-0.025318,0.010693,0.0020231,-0.043854,0.00064437,0.022175,-0.048324,-0.030739,0.054383,0.043106,0.073205,0.035292,0.046942,-0.020373,-0.012022,-0.10946,-0.0046608,0.11549,0.076921,0.013789,-0.11357,-0.25087,-0.31494
0.053285,0.028693,-0.011335,-0.0044364,-0.062251,-0.066059,-0.011206,0.040836,0.03482,0.05732,0.0089166,-0.0060776,-0.054002,0.0030411,0.065665,-0.016488,0.018881,0.011496,-0.072339,-0.099026,-0.0096401,0.045853,0.044376,0.039383,0.0072666,-0.036706,-0.043706,0.011727,0.076623,0.0022678,-0.029693,-0.00088563,0.014733,-0.060534,-0.039831,0.060165,-0.012769,-0.030084,0.10534,0.093688,-0.10337,-0.020079,0.06082,-0.085486,0.014327,0.1921,-0.073454,-0.26456,-0.11178,-0.11564
0.020044,0.048263,0.0061687,-0.031249,-0.072634,-0.059556,0.010529,0.048508,0.035519,0.066446,0.017972,-0.041025,-0.026033,-0.0024684,-0.010133,-0.015811,0.017063,-0.0032281,-0.012939,0.0186,0.040146,-0.0085945,-0.043063,0.0063734,-0.058939,-0.1063,0.026048,0.099612,0.03672,0.044794,0.042444,-0.053679,0.0011661,0.051276,-0.0062996,-0.099612,-0.10389,0.013831,0.082045,0.0038368,0.034746,-0.027181,-0.07675,-0.039758,0.06474,0.016467,0.06075,0.058317,0.074443,-0.024357
-0.042008,-0.053142,0.045803,-0.0031879,0.043993,0.093634,0.053308,-0.033642,-0.06742,-0.072948,-0.034338,-0.040672,0.038753,0.090194,-0.051793,-0.051736,0.069193,-0.02609,-0.014726,0.087039,-0.00074849,-0.058029,-0.033699,0.0206,0.0050423,0.030292,0.089903,-0.035088,-0.10918,-0.059457,0.039658,0.030922,0.0066309,-0.0007193,-0.061533,-0.068422,0.024631,0.1663,-0.012602,-0.10637,-0.077315,-0.065425,-0.073959,0.11887,0.082609,-0.087023,0.022044,0.11893,0.17295,0.21109
-0.038023,-0.063508,-0.023111,0.047567,0.158,0.13058,0.051943,-0.082348,-0.078169,-0.11865,-0.10849,0.074186,0.10037,-0.007661,-0.024786,0.022644,-0.048908,0.0026064,0.087457,0.013697,-0.063164,-0.010654,0.010428,-0.042813,0.053125,0.17859,-0.02447,-0.12555,0.034938,-0.033903,-0.05557,0.010218,-0.067342,-0.10442,-0.029531,0.19519,0.23971,-0.010509,-0.20193,-0.041397,-0.074557,-0.036355,0.15281,0.17715,-0.18568,-0.046644,0.040027,0.060467,0.0065908,-0.010089
0.0015704,0.029631,0.041801,0.011182,-0.020813,-0.058899,-0.044344,0.026232,0.021001,0.015579,0.030184,-0.010735,-0.020963,0.014854,-0.0057846,-0.019959,-0.00041871,-0.020809,0.011641,0.057015,0.0077476,0.021692,0.0060484,-0.023236,0.00063985,-0.039746,-0.076495,0.0083998,-0.0098205,-0.0047104,0.072875,0.013332,-0.0068876,0.040757,0.042385,-0.039621,-0.033043,0.086974,0.031402,-0.0027674,0.065118,0.036355,-0.25589,-0.020582,0.20219,-0.024576,0.030159,0.046057,-0.25673,-0.33745
0.014475,0.023113,0.026588,0.0097353,-0.0016921,-0.033635,-0.069415,-0.024635,0.012672,0.010064,0.018558,0.059386,-0.004803,-0.035326,0.010231,0.0080433,-0.0097913,0.0064386,-0.01186,0.0013612,0.041523,0.043675,0.011119,-0.040268,-0.066762,-0.016982,-0.056813,-0.032103,0.075515,-0.0056773,0.011766,0.073537,-0.021535,-0.0080122,0.080114,0.032127,-0.043551,-0.043721,0.013458,0.073397,-0.0068345,0.021523,-0.017471,-0.15978,0.055674,0.11867,-0.010169,0.0365,-0.0062986,-0.23365
0.012268,0.043489,0.037375,0.024758,-0.024712,-0.05786,-0.06601,-0.02559,0.020473,0.039673,0.049556,0.016504,-0.037259,-0.014722,0.0059335,-0.0087046,0.0051633,-0.012403,-0.018778,0.020307,0.035855,0.038552,0.02303,-0.061838,0.00099748,-0.026024,-0.1015,0.0076264,0.049683,-0.0010394,0.078841,0.061144,-0.044413,0.028022,0.057108,-0.033993,-0.10769,-0.045366,0.033531,0.016185,0.0096606,0.081262,-0.1199,-0.078913,0.057964,0.0033308,-0.032058,0.12977,0.0031727,-0.01197
-0.010609,0.0099736,0.032012,0.08125,0.038801,-0.070663,-0.055269,-0.057108,0.031546,0.16012,0.034055,-0.020901,-0.083792,-0.12744,0.02048,0.12733,0.069393,0.039945,0.025892,-0.11558,-0.11388,0.018336,0.014085,-0.0021136,0.087651,0.076235,-0.14576,-0.073031,0.059085,0.018764,-0.038572,0.092983,0.044759,-0.010235,0.033372,-0.032484,-0.0076049,-0.16336,-0.071219,0.19602,0.016293,-0.050008,0.11578,0.0080855,-0.242,0.12123,0.14971,-0.074296,-0.096546,-0.041387
0.013537,0.0062091,0.007888,0.020132,-0.003112,-0.021768,-0.076443,0.0094691,0.020219,0.042193,0.017254,-0.015111,-0.015554,0.0077276,0.0056324,-0.018236,0.0043775,-0.0096933,-0.0038756,0.0054041,0.042251,0.023731,-0.013379,-0.017024,-0.0084771,-0.03255,-0.039885,0.04601,0.0058696,-0.0362,0.043,-0.033815,0.032344,0.10804,0.014214,0.010484,-0.065571,-0.040825,0.10859,0.036678,-0.013345,0.023294,-0.10828,-0.082502,0.062528,0.070267,0.038928,-0.00080192,-0.17836,-0.24037
-0.017749,-0.0018274,0.037632,0.02316,0.016018,-0.0086194,-0.076163,-0.025796,0.056318,0.012804,0.029737,-0.037864,-0.030388,-0.039056,-0.0013088,0.005836,0.032085,0.023016,0.0058197,-0.035184,-0.0096218,-0.008622,-0.013236,0.0466,0.0025464,-0.032424,-0.045524,0.055309,0.055431,-0.023091,0.014647,-0.04392,-0.019195,0.063139,-0.0001335,-0.00058739,-0.036616,-0.051932,0.087603,0.059904,-0.037256,0.051459,-0.069804,-0.10049,0.10105,0.089276,-0.018729,0.02793,-0.13939,-0.21219
0.014298,0.052668,0.06851,0.036121,-0.010883,-0.054013,-0.069359,-0.035413,-0.0022611,0.034798,0.029426,-0.011833,-0.014116,0.042496,-0.027515,-0.017516,0.023902,0.022713,0.010315,0.037696,0.011177,-0.0003451,-0.014843,-0.023545,-0.01475,-0.019659,-0.027054,0.022567,-0.017529,0.0082115,0.034025,0.0063507,0.00437,0.037669,0.022748,-0.0074769,-0.0079386,0.05302,0.036472,-0.0015455,0.013322,0.039993,-0.18594,-0.035371,0.11304,0.013844,0.0089597,0.06932,-0.19016,-0.25698
0.0060548,0.050123,-0.0060929,-0.035269,-0.020914,-0.025237,0.0038625,-0.032162,-0.010574,0.04434,0.024868,0.033767,0.037823,-0.043158,-0.063577,-0.014661,-0.023913,0.020269,0.090561,0.048369,-0.0048471,-0.018957,-0.049322,-0.017861,-0.0064065,-0.047592,0.0021169,-0.014367,-0.016433,0.06676,0.048265,-0.050526,0.052061,0.11215,0.010546,-0.074332,0.024897,0.0075128,-0.038985,0.037325,0.10401,-0.18474,-0.10636,0.1505,-0.0071323,-0.022762,0.13617,-0.066516,-0.29093,-0.12687
-0.053573,-0.11154,-0.09148,0.060312,0.12832,0.15895,0.045488,-0.077727,-0.11637,-0.076558,-0.05835,0.035749,0.082957,0.0038251,0.040263,0.0074486,-0.0096274,-0.017757,0.0019581,0.02882,-0.025407,-0.045694,0.047544,0.021459,-0.08567,0.087579,0.12709,-0.024796,-0.058094,-0.056237,-0.10527,-0.029249,0.054105,0.012555,0.0030654,0.015772,0.032832,-0.014889,-0.03243,-0.044639,0.048669,0.023886,0.05139,-0.018032,-0.016892,-0.043212,-0.011996,-0.063509,0.055533,0.072725
-0.036829,0.0068968,0.035375,0.0071919,0.0098384,0.017466,0.013682,-0.0023521,0.0017334,-0.007127,-0.012429,-0.019547,-0.007019,-0.017184,-0.013141,-0.0091362,0.017486,0.031147,0.023577,6.3406e-06,-0.031821,-0.049161,-0.0042493,0.051451,0.040323,0.057917,0.04353,-0.032423,-0.1152,0.0044526,0.0031792,-0.023959,0.056735,-0.031333,-0.089089,0.012112,0.10514,0.13252,0.0074598,-0.030764,-0.077389,-0.080697,0.033924,0.0023745,0.097306,0.015517,-0.020185,-0.093582,-0.11972,-0.12151
0.010855,0.0024447,-0.019391,0.019509,-0.013887,0.010275,0.0074204,0.013698,-0.024943,-0.030918,-0.0054946,0.022269,0.0015706,0.0097885,0.026739,-0.01187,-0.052266,0.044997,0.027243,-0.017285,0.013941,0.012109,-0.015579,-0.021783,-0.026079,-0.02358,-0.043383,0.053259,0.02641,0.024388,0.0062034,0.00081678,-0.0050703,0.011635,0.016327,0.086318,0.039672,-0.063778,-0.0020432,0.022879,-0.10998,-0.043619,0.18686,0.072229,-0.0079951,-0.038708,-0.17576,-0.37939,-0.10795,0.17202
0.0084346,0.048604,0.0213,0.028709,0.024061,0.0059517,-0.059336,-0.07308,-0.022936,0.0073063,0.010088,0.027349,0.0057141,-0.0018338,0.0065714,0.00054332,-0.0034655,0.00072955,0.003074,-0.027867,0.021805,0.054445,0.0099015,-0.010617,-0.016384,-0.023149,-0.020778,-0.054615,0.0070117,-0.0182,0.00043182,0.046718,0.050595,0.0022885,0.060981,0.057715,-0.014625,-0.08391,0.023592,0.024659,-0.024215,0.031874,0.089674,-0.14295,-0.12054,0.14762,0.028824,-0.051747,0.085911,-0.19445
0.0060438,0.034484,0.041534,0.026036,-0.0060246,-0.015714,-0.045743,-0.061716,-0.0032738,0.021164,0.0052561,0.030783,0.019075,-0.018509,0.002632,0.0024085,-0.0011641,0.0058255,-0.023181,-0.0098726,0.034679,0.043833,0.021305,0.0066825,-0.044943,-0.009018,-0.038586,-0.096592,0.012454,0.024053,0.011617,0.071898,0.059428,-0.0060276,0.036425,0.057725,-0.045009,-0.10573,0.0025718,0.026463,0.021775,0.043717,0.098676,-0.16764,-0.07683,0.11592,0.00074748,-0.05843,0.078229,-0.17731
0.028529,0.00065107,-0.033713,-0.070155,-0.081987,-0.036965,0.020415,0.04441,0.049644,0.033833,-0.036494,-0.016826,0.0159,-0.0040541,-0.0011284,-0.019063,-0.02603,0.027248,0.053736,0.045869,0.023342,-0.081657,-0.04465,-0.024611,-0.10728,0.018901,0.069603,-0.0020948,0.052344,0.08077,-0.036594,0.027017,0.10028,0.0083229,-0.13697,-0.087953,0.023735,0.039404,0.035825,0.11744,-0.090031,-0.15722,0.049126,0.04084,-0.042986,0.10119,-0.023443,-0.13666,-0.048614,0.043342
0.006207,0.050008,0.036385,-0.0011574,-0.03745,-0.048054,-0.013489,0.0069046,0.016672,0.043937,0.027628,-0.01048,-0.022598,0.0021892,-0.0054854,-0.040103,-3.2357e-05,-0.012519,-0.012881,0.036504,0.03681,0.014085,-0.0231,0.0083989,-0.034437,-0.12545,0.020562,0.10076,-0.01647,0.044143,0.073445,-0.028483,0.018404,0.10156,-0.011322,-0.16366,-0.122,0.025071,0.095396,0.059798,0.12877,-0.055352,-0.15111,-0.036452,0.061645,-0.030448,0.064131,-0.038941,-0.1273,-0.058031
0.018526,0.06083,0.054473,0.024109,-0.072409,-0.10648,-0.079904,-0.0055801,0.07055,0.075281,0.077255,0.0043446,-0.043444,0.0060622,-0.019432,-0.029689,0.013722,-0.017661,-0.0091459,0.028639,0.037544,0.028134,-0.061619,-0.045808,0.01476,-0.11705,-0.063002,0.11274,0.039504,0.00053078,0.13117,0.011195,-0.033199,0.072719,0.0045105,-0.071868,-0.18419,-0.13258,0.12175,0.024532,-0.0023091,0.080385,0.046298,-0.17307,-0.017677,0.035679,0.0080684,0.051167,0.16528,0.13557
0.016298,0.036319,0.018955,0.023924,-0.026274,-0.039881,-0.069745,-0.00023105,0.062106,0.042043,0.054396,0.020636,-0.051985,-0.034902,-0.01212,-0.023776,-0.0056315,0.0243,0.011251,0.017647,0.034032,0.050963,-0.032383,-0.04545,0.0059943,-0.085584,-0.11986,0.055175,0.066262,0.017905,0.087238,0.027605,-0.033895,0.054054,0.034265,-0.055195,-0.12906,-0.060634,0.091008,0.071535,0.022191,0.059545,-0.11435,-0.098137,0.041813,0.054432,0.0014374,0.069181,-0.080738,-0.10938
0.018236,0.044602,0.037233,0.0022252,-0.044101,-0.068026,-0.072431,-0.0066318,0.084611,0.066866,0.036986,0.021674,-0.074743,-0.021673,0.035949,-0.030332,-0.00097291,-0.00875,-0.039659,-0.032367,0.051733,0.078914,0.0078977,-0.046163,0.006793,-0.061412,-0.14445,0.053538,0.088765,-0.023006,0.069451,0.047879,-0.036656,0.057109,0.095525,-0.026485,-0.13493,-0.12365,0.064981,0.10685,-0.017701,0.059667,-0.081636,-0.12795,0.027471,0.1023,0.021358,0.039696,-0.073702,-0.1107
0.0019706,-0.024847,-0.081149,-0.098612,-0.0083511,0.03143,0.047285,0.085738,0.034859,-0.064131,-0.031883,0.017505,-0.026032,-0.006563,0.0033354,-0.0089752,-0.0040243,0.036774,0.069149,0.0026043,-0.04923,0.020587,-0.092468,-0.13203,0.052523,0.08526,-0.017104,0.075128,0.043819,-0.031895,0.057006,0.069298,-0.032783,-0.1612,-0.12351,0.083151,0.11905,0.0077882,0.074424,-0.076925,-0.11424,0.033405,0.084374,-0.010058,0.026065,-0.071415,-0.086154,-0.015173,0.041318,0.025473
0.0056472,0.0035327,0.027033,0.021132,-0.049075,-0.023429,-0.029963,0.0066752,0.039692,0.031883,0.049516,0.0019706,-0.068185,-0.0041787,0.046351,-0.014014,-0.021313,0.0025635,-0.011915,-0.02662,0.022221,0.061532,-0.0084985,-0.015899,0.033587,-0.087614,-0.08602,0.072575,0.041275,-0.026328,0.088404,0.027915,-0.045464,0.078649,0.051904,-0.055963,-0.17238,-0.10706,0.14428,0.055351,0.0031683,0.064864,-0.094551,-0.096331,0.063316,0.0772,0.015823,0.012025,-0.1189,-0.072678
-0.025887,-0.040752,-0.018557,0.048843,0.063972,0.076564,0.049179,0.00073285,-0.090256,-0.082878,-0.025799,0.0041128,0.051909,0.086413,-0.017597,-0.012231,0.0083552,-0.081959,-0.07412,0.041693,0.017105,-0.0085936,0.071622,0.052234,0.024785,0.008541,0.030514,0.012701,-0.021005,-0.030316,-0.050452,-0.053519,-0.11381,-0.014949,0.12436,0.00026239,0.062685,0.16054,0.019242,-0.12606,0.051305,-0.0878,-0.058417,0.15724,0.10685,-0.12524,-0.177,-0.14725,-0.1231,0.096782
0.023426,0.021504,-0.044125,-0.031926,-0.017225,0.056809,0.060007,0.0027784,-0.0088201,0.018227,-0.011448,-0.024286,-0.01271,-0.056671,-0.018151,0.039515,0.017308,-0.0016016,0.041136,-0.02072,-0.087316,-0.010984,0.023355,0.026163,0.041738,0.0056587,-0.020983,-0.018856,0.028534,0.030661,0.009953,-0.021319,-0.068642,-0.054688,-0.04844,-0.036414,0.078928,0.12374,-0.11893,0.018491,-0.0065817,-0.11438,-0.045584,0.2005,0.017048,-0.12209,0.10437,0.015486,-0.13471,0.21204
0.0052924,0.0033586,-0.016807,-0.016677,-0.025478,-0.053948,0.0030938,0.034983,0.0096654,0.037361,-0.0047794,-0.02651,0.031759,0.027313,-0.015285,0.0068028,0.0181,-0.047177,-0.032557,0.044503,0.057195,-0.034248,-0.046634,0.033599,-0.070703,-0.081526,0.10893,0.048728,-0.032839,0.030152,-0.002991,-0.057427,0.059964,0.052175,-0.010088,-0.093097,-0.14265,0.06457,0.0083059,-0.022511,0.034644,0.085821,-0.11529,-0.053771,0.10779,-0.0013978,-0.043329,0.21545,0.14919,-0.052456
0.014572,0.01273,0.041932,0.016115,-0.0090026,-0.028932,-0.043633,-0.040439,-0.0048998,0.02854,0.048546,0.017884,-0.020255,-0.031304,0.0047381,0.019047,-0.016956,0.021243,0.0045183,-0.0048376,0.01622,0.022511,0.044117,-0.036133,-0.021063,0.0069347,-0.076307,-0.030152,0.049016,-0.023415,-0.0047848,0.066878,-0.044395,0.0066672,0.089277,0.018585,-0.021468,-0.14481,-0.081261,0.049032,-0.017117,0.017695,0.058242,0.11806,-0.1688,0.031154,0.052721,-0.0037234,0.021879,0.18973
-0.034406,-0.099842,-0.071275,0.011026,0.070521,0.13717,0.091485,-0.046511,-0.075594,-0.098481,-0.089464,0.025609,0.053325,0.046809,0.011586,0.0044856,-0.021291,0.0034469,-0.0053718,-0.022614,-0.041243,0.0028731,0.041647,0.041643,0.031421,0.0646,0.019927,-0.020705,-0.036524,-0.039646,-0.085449,-0.021563,0.016007,-0.022781,-0.030828,0.10412,0.051477,-0.057277,-0.0010692,-0.024435,-0.073216,0.053373,0.16455,-0.051461,-0.024358,0.095093,-0.059317,-0.091097,0.11362,0.0030813
-0.024077,-0.037939,0.012973,0.041204,0.079647,0.025551,-0.036254,-0.054987,-0.11347,-0.065259,0.032357,0.044384,0.028327,0.033194,0.048235,0.013042,0.0079224,0.00025748,-0.020257,0.0092192,-0.010849,0.024786,0.027515,-0.023206,0.050448,0.045794,-0.051338,-0.058847,-0.044857,-0.096344,-0.020307,0.037489,-0.038797,-0.0042159,0.13479,0.10298,0.05704,0.012014,-0.019044,-0.065224,0.015531,-0.014875,0.053436,0.04907,0.046013,-0.085237,-0.18262,-0.17913,-0.10776,0.064299
-0.03828,-0.071586,-0.025001,0.022615,0.062469,0.082054,0.015553,-0.023533,-0.042409,-0.092706,-0.0634,-0.013189,0.053095,0.023909,0.068604,0.031323,-0.018798,-0.025249,-0.051572,0.028877,0.026145,-0.022087,0.027986,-0.019665,-0.029307,0.073027,0.074854,-0.03745,-0.029788,-0.067636,-0.13992,-0.02824,-0.0020034,-0.012212,0.063195,0.14517,0.097768,-0.0016891,-0.066933,-0.015475,-0.059547,0.045713,0.061974,0.0070759,-0.082544,-0.0024652,-0.076511,-0.084085,0.034371,0.037887
0.03333,0.0082259,0.062162,0.021592,-0.011191,-0.0017762,-0.057,-0.042101,-0.034342,0.01764,0.061131,-0.0091464,-0.018555,-0.012276,-0.027469,-0.003568,0.0097422,0.020587,0.0022762,-0.01754,-0.019334,0.068158,0.042697,-0.0043834,0.013608,-0.062085,-0.10525,0.0059834,0.011931,-0.0089424,0.053894,-0.015125,-0.024122,0.014382,0.051621,0.0069819,-0.052787,0.00033589,0.066948,0.072913,0.017717,0.085675,-0.15997,-0.06426,0.12943,0.00026388,0.016424,6.0826e-05,-0.22812,-0.22847
-0.010798,-0.051721,-0.044625,-0.0028818,0.015308,0.041378,-0.010494,-0.022109,-0.055824,-0.041253,-0.0066517,-0.0054047,0.009577,-0.015552,-0.025631,0.013668,-0.0038852,0.02484,0.025984,0.017214,0.043219,0.022035,0.015288,0.010731,-0.030124,-0.073262,-0.046977,-0.056841,-0.032766,0.045306,0.036804,-0.0082879,-0.010766,-0.020899,-0.0086843,0.043657,0.036138,0.08337,0.066733,-0.023076,-0.0098171,0.028701,-0.12958,0.081888,0.12548,-0.012654,-0.039406,-0.15594,-0.33186,-0.15825
-0.05002,-0.094755,-0.02398,0.055239,0.10744,0.095809,-0.020972,-0.079665,-0.093492,-0.078562,-0.03232,0.055375,0.022282,-0.02679,0.038159,0.0099707,0.024325,-0.02181,0.0043404,-0.029339,-0.036301,0.017346,0.056117,0.012167,0.040968,0.056875,-0.034195,-0.061523,-0.028903,-0.080363,-0.032643,0.038929,-0.036067,-0.030428,0.0092121,0.10849,0.087164,0.026544,-0.019843,-0.014427,0.0066708,-0.043867,0.042355,0.074207,0.012725,-0.045596,-0.11813,-0.15053,-0.19874,0.033311
-0.0057607,0.0091403,-0.027155,-0.0031612,0.00057395,0.0022865,0.01931,0.01655,0.031868,-0.0014705,-0.034088,-0.0087994,-0.0090102,0.0094696,-0.00040276,-0.001978,0.0067397,-0.0061819,-0.00025166,0.002687,0.0068547,-0.010501,-0.01711,-0.016446,-0.038338,-0.0054907,0.055001,-0.0054104,0.026257,0.037446,-0.039526,-0.0040895,0.030656,-0.055505,-0.041642,-0.076955,-0.087772,-0.024903,-0.016895,-0.018714,0.018884,0.11784,-0.12555,-0.069714,0.020624,0.16128,0.22312,0.28223,0.14371,-0.21486
0.016621,0.032565,0.028553,0.00483,-0.027251,-0.075771,-0.041806,0.028453,0.023806,0.076575,0.05187,-0.050327,-0.027623,0.014267,0.0043364,-0.017655,0.001177,-0.012203,0.0098213,0.030391,0.044484,0.018217,-0.031857,-0.02708,-0.040528,-0.11414,-0.0065672,0.11123,-0.029605,0.043555,0.087175,-0.03148,0.037871,0.12202,-0.0020145,-0.14074,-0.15791,-0.027198,0.063187,-0.011322,0.034456,-0.048862,-0.029846,-0.08244,0.0012189,-0.00085953,0.175,0.13909,0.19484,0.091305
-0.033127,-0.012223,0.054972,0.080228,0.024897,-0.059382,-0.029524,-0.052456,-0.0085181,0.022079,0.030147,-0.02602,0.0081259,-0.0045642,0.00092962,0.042644,0.01229,0.024127,0.014813,0.0089805,-0.0012408,-0.0065711,0.010014,-0.017986,-0.0059211,0.0072432,0.0084396,0.0090207,-0.010471,-0.02471,0.032902,0.014547,-0.023624,0.021672,0.022502,0.0010838,0.072511,0.096385,0.0072345,0.036874,0.0094406,-0.14074,0.10123,0.10252,0.045098,-0.090713,-0.32993,-0.40677,-0.14809,0.22644
-0.020762,-0.031192,0.042175,0.081894,0.083606,-0.0012768,-0.057264,-0.070746,-0.084494,-0.014169,0.048084,0.039349,-0.013339,0.0066157,0.031234,0.016478,0.018143,-0.00097992,-0.032195,-0.03506,0.0040684,0.051624,0.019898,0.055001,0.11048,-0.029616,-0.095122,-0.005617,-0.10554,-0.097012,0.049339,-0.045921,-0.05296,0.098298,0.17573,0.098077,0.0020332,-0.0024181,-0.047903,-0.063202,0.07536,0.0067605,0.0098143,-0.024348,-0.020262,-0.17504,-0.074473,-0.054762,-0.0036268,0.074502
-0.009642,0.0025922,0.048193,0.032857,0.00016413,-0.033888,-0.037311,-0.027169,-0.0041406,0.026497,0.0094978,-0.013873,-0.005752,-0.00060632,0.022987,0.025492,0.0010616,-0.0077791,-0.030106,0.0184,0.05999,0.0058816,0.0056903,0.070964,-0.0049065,-0.069197,0.010535,-0.035147,-0.08536,0.009347,-0.048541,-0.086237,0.029098,0.17465,0.12869,-0.011267,-0.059282,-0.030662,-0.085984,0.065683,0.059687,-0.036874,-0.068271,0.011236,-0.089248,0.031789,0.098302,0.05215,-0.022318,-0.02944
-0.012189,-0.021839,0.0051646,0.033776,0.063231,0.014058,-0.030087,-0.024318,-0.028253,-0.017974,0.028569,0.01707,-0.0173,0.0033407,-0.004854,-0.0028543,0.0010426,-0.014199,-0.0049152,-0.003958,-0.00091109,0.035744,-0.0011452,0.01891,0.065908,-0.0021452,-0.030696,-0.026008,-0.02987,-0.04577,-0.0182,-0.018359,-0.041467,0.0086471,0.12617,0.041682,-0.059629,-0.095035,-0.065001,-0.12065,0.075106,0.19435,-0.13887,-0.10516,0.062683,0.046241,0.21992,0.40954,0.16022,-0.20551
0.060819,0.013439,-0.057795,-0.093247,-0.1277,-0.064443,0.084057,0.10696,0.11506,0.07328,-0.036968,-0.048978,0.02692,-0.0064363,-0.075982,-0.046267,-0.04487,-0.0062609,0.078719,0.089421,0.051523,-0.097133,-0.090811,-0.049316,-0.095295,-0.052017,0.11261,0.086572,0.017025,0.14444,0.034709,-0.040782,0.069552,0.004286,-0.13323,-0.12868,-0.036207,-0.0061439,0.0093667,0.032703,-0.066906,-0.057861,-0.0032816,-0.067601,0.030268,0.097029,0.1915,0.12123,0.21039,-0.083797
