0.018699,0.045926,0.057956,0.0010834,-0.027843,-0.023742,-0.10873,0.042632,0.24661,0.13866,-0.023851,-0.10844,-0.1342,-0.20308,0.12595,0.0808,-0.12627,0.029559,-0.036252,-0.29538,-0.028091,0.057308,0.1053,0.18531,0.16966,0.030734,-0.18545,0.05137,0.07367,-0.12083,0.10322,0.15509,-0.27128,-0.15639,0.25919,-0.30583,0.1175,0.23812,-0.015602,-0.12657,0.11107,0.093095,-0.052967,0.0479,0.011607,-0.063865,-0.071912,-0.005932,0.058153,-0.15028
0.011227,0.035839,-0.011179,0.026716,-0.016733,0.013894,-0.052711,0.041664,0.023298,0.022239,0.041955,-0.015231,0.0011773,-0.0023845,-0.0046022,-0.081167,-0.037241,-0.01022,0.0053429,-0.023733,-0.02064,-0.038831,-0.090756,-0.0059643,-0.05055,-0.044892,-0.16045,-0.07132,-0.18455,-0.025969,0.10742,-0.042352,0.05369,-0.094253,0.19497,0.074041,0.22945,0.10643,0.39923,0.11295,0.30081,0.12825,0.068688,0.33118,0.073171,-0.15005,-0.19867,-0.15822,-0.16739,-0.15711
-0.029695,-0.0047463,0.0096936,0.11395,0.104,-0.048153,-0.098979,0.080402,0.069881,0.099196,0.24654,0.040382,-0.18195,-0.029824,-0.066082,-0.14899,0.081562,0.12326,-0.14632,-0.065363,-0.12757,-0.21132,-0.13075,0.15714,0.11805,-0.044617,0.13968,-0.00094249,-0.058927,0.034683,0.27347,-0.089663,-0.0051709,0.20736,-0.23342,-0.21498,0.076069,0.0041687,-0.13612,0.082915,0.097211,0.054151,0.013971,0.20347,0.066786,-0.030546,0.13603,0.093175,-0.082331,-0.033701
0.0047948,0.056017,0.056995,-0.0015168,-0.016872,0.021743,0.011081,0.030223,0.040873,0.013629,-0.081755,-0.088895,-0.030605,-0.022111,-0.014689,0.018762,-0.0052819,-0.0051849,0.02328,-0.019667,0.056501,0.0085858,0.046681,0.030835,0.063825,0.044648,0.032863,0.082283,0.10869,0.10617,0.072921,0.17615,-0.12028,-0.030071,-0.042328,0.078408,-0.025836,-0.16183,-0.0197,-0.16348,-0.11408,-0.38706,-0.10671,-0.28605,0.0017608,-0.20913,-0.25624,0.076601,0.17869,0.16437
0.032397,0.07555,-0.017293,-0.16713,-0.13229,0.031028,0.021988,-0.095919,-0.023565,-0.17764,-0.25761,0.065109,0.065559,-0.10299,0.15505,0.099566,-0.14274,0.011212,0.098467,0.076496,0.20104,0.26748,-0.0010725,-0.1688,-0.10042,-0.060685,-0.2501,-0.096791,0.078591,-0.20301,-0.1612,0.32484,-0.15369,-0.080446,0.25518,0.018058,-0.063869,0.096248,0.17838,0.052175,0.19704,0.072647,-0.033371,-0.078482,0.039414,0.16459,-0.025475,-0.12453,-0.053853,-0.078715
-0.029631,-0.071325,0.080943,0.042129,-0.15873,-0.147,0.021473,-0.021638,0.12361,0.32072,0.032566,-0.084448,0.11385,-0.05254,-0.11143,0.16942,0.12582,-0.039072,0.040973,-0.11908,-0.23809,-0.14974,0.10856,-0.061545,-0.074619,0.063916,-0.07842,-0.14155,0.055241,0.14601,-0.23061,0.19318,0.2173,-0.19185,-0.12186,0.11633,-0.027968,-0.094739,0.05367,0.12633,0.18712,0.089105,0.24871,0.031412,0.074118,0.20322,0.023563,-0.1065,-0.11081,-0.10797
0.067251,0.084352,0.060946,-0.043351,-0.060008,-0.12436,-0.11199,0.098663,0.088633,0.014546,-0.00064517,-0.067133,-0.17087,-0.025835,0.14977,0.045875,0.058854,0.094648,-0.10731,-0.14678,0.0089145,-0.0042113,0.083245,0.072563,0.057639,-0.11135,-0.027143,0.14307,0.089282,0.17962,0.19265,0.038941,-0.22525,0.15862,-0.16553,-0.011849,0.20394,0.095238,-0.089281,-0.10911,0.027466,-0.17958,-0.23292,-0.36619,-0.098093,-0.37024,-0.034407,-0.19186,-0.37737,0.075097
0.020638,-0.0082314,-0.0012621,0.074552,-0.0023533,0.017889,-0.028903,-0.027595,-0.031317,0.0092387,0.12283,-0.042856,-0.032662,-0.034169,0.0010261,-0.00039999,0.04921,0.019346,-0.052336,-0.04836,-0.032881,0.051696,-0.027306,0.035196,-0.078404,-0.084866,-0.071064,-0.11239,-0.1185,-0.14259,-0.011268,-0.19126,0.12431,-0.075623,0.10016,-0.092416,0.17043,0.0345,0.058044,0.15852,0.36568,0.25178,0.2326,0.24844,0.049046,0.31023,0.16218,-0.1411,-0.15743,-0.16909
0.049684,0.086295,-0.016107,-0.092155,-0.079001,0.013148,0.010585,0.029511,0.027959,-0.086837,-0.17693,0.015117,0.027463,-0.069839,0.020307,0.050259,-0.096278,0.0074643,0.054235,0.066327,0.090685,0.037992,0.12373,-0.0060299,0.10278,-0.0021001,-0.069586,0.039432,0.071798,0.1762,0.103,0.23342,-0.15225,-0.02298,-0.066774,0.045626,-0.15928,0.010863,-0.043805,-0.17481,-0.27713,-0.19089,-0.20419,-0.23628,-0.052985,-0.23534,-0.10936,0.10457,0.13581,0.14242
-0.034691,-0.069849,-0.066182,0.057838,0.12466,0.0041161,-0.031938,-0.010616,-0.0039741,0.01582,0.13411,0.036415,-0.03882,0.021722,-0.0089183,-0.041337,-0.01257,0.011445,-0.042898,-0.033653,-0.043797,0.012112,-0.0067012,-0.018428,-0.053314,-0.058517,0.083865,-0.021943,-0.09208,-0.14385,-0.053291,-0.20435,-0.026103,-0.0031245,-0.061322,-0.039794,0.0008294,0.20897,0.11409,0.14065,0.18724,0.29831,0.13327,0.32646,0.066484,0.18869,0.23971,-0.0835,-0.16164,-0.15861
0.030787,-0.022357,-0.083328,-0.043044,-0.025421,0.0012848,0.071908,0.097953,-0.0048082,0.0099198,0.0042158,-0.0094302,0.031303,0.06062,0.015824,0.0079239,0.053963,-0.0075587,-0.068392,0.057691,0.06432,-0.0092843,-0.0057154,-0.11921,-0.23275,-0.15245,0.043967,0.088815,0.11441,0.15372,0.17062,0.077066,-0.028501,0.13597,-0.080027,-0.0090853,0.19826,0.044862,0.072873,0.052721,-0.23581,-0.24606,-0.051496,-0.20121,-0.26099,-0.060259,-0.17732,0.016331,-0.26146,-0.13234
-0.0055454,0.035731,0.083633,0.055462,-0.021616,-0.052175,-0.026336,0.07148,-0.024841,-0.021132,-0.00062232,-0.030681,-0.058669,-0.0086942,-0.10414,-0.054683,-0.017358,-0.029378,-0.070082,0.018193,0.025091,0.0058192,0.12323,0.20696,0.012976,0.014688,-0.010755,-0.10453,-0.13321,-0.05187,-0.017452,-0.15347,0.035773,0.055864,-0.19839,-0.096414,-0.13296,-0.066231,0.10155,0.14512,0.097568,0.20775,0.33904,0.088652,0.116,-0.08531,0.17088,0.26663,-0.033657,-0.12426
0.048657,0.069916,0.030402,0.031599,0.061309,-0.079358,-0.0087147,-0.029419,-0.075572,0.06026,-0.045597,0.084831,0.038815,-0.019739,-0.02801,0.017193,0.087662,0.023575,0.030817,0.031513,-0.032721,-0.26072,-0.043071,0.093885,0.0036516,0.049839,0.056398,-0.015563,0.020853,0.1923,0.20604,-0.016206,0.039406,0.11993,-0.053616,0.10745,-0.048204,-0.15369,-0.21323,-0.18419,-0.29363,-0.0894,-0.1349,-0.096653,-0.089138,-0.26437,-0.090761,0.15297,0.11838,0.15844
0.0014194,-0.087693,0.074307,0.1324,0.058355,0.013939,-0.012409,-0.10823,-0.0032676,0.13073,0.20521,0.061902,-0.040849,-0.12556,-0.21464,-0.029142,0.073966,-0.080264,0.11589,0.0030665,-0.24319,-0.047616,-0.014725,-0.0028379,0.11491,0.20802,0.04085,-0.11897,-0.036274,0.0034351,-0.028599,0.062249,0.14595,-0.20414,-0.24425,0.030364,-0.065083,-0.11825,0.28062,-0.082082,0.067464,0.11606,0.051943,-0.0089008,0.16841,0.11056,0.10067,0.044863,-0.049608,0.13048
-0.032456,-0.11986,-0.092087,-0.08128,0.049236,0.094463,-0.026569,0.030026,-0.059328,-0.026155,-0.046878,0.13098,0.13974,-0.043554,0.061835,0.040243,-0.062674,0.10462,0.17448,-0.05068,0.0027655,-0.10076,-0.090062,-0.090384,-0.087194,-0.0030863,-0.043479,0.062721,0.020653,-0.078942,-0.16353,-0.048756,-0.18396,-0.049075,0.13301,-0.055513,0.021578,0.018139,0.12017,-0.13062,0.15033,0.27366,0.16842,0.13738,0.2896,0.023007,0.16919,0.21702,0.075349,-0.13691
0.022621,0.016015,0.0083672,0.039547,-0.089357,-0.12986,0.044564,0.027096,0.10207,0.089583,-0.019815,-0.088587,-0.031144,-0.072011,-0.0056687,0.12719,0.099985,0.028031,-0.0082645,-0.1027,-0.12856,0.026386,0.091479,0.093594,5.129e-05,0.015921,0.00035001,-0.028893,0.20297,0.20652,0.046091,-0.0079079,0.10476,-0.30392,0.12758,-0.092643,-0.091095,-0.14038,-0.037352,-0.23511,-0.20956,-0.085392,-0.13911,0.051306,-0.21314,0.06099,0.14149,0.064429,0.064818,0.09532
-0.021614,-0.058689,-0.049309,0.08329,0.0882,0.068101,0.077077,-0.046882,-0.15333,0.0090637,-0.0051479,-0.13215,0.022291,0.0084616,-0.12566,-0.043057,-0.012718,0.033035,0.16233,0.31052,0.12012,-0.11325,-0.081405,-0.02356,-0.18344,-0.14555,-0.0039807,-0.11842,-0.26741,0.16673,0.02936,-0.14709,0.14105,-0.16926,0.026278,0.23565,0.16431,0.019217,0.16617,0.24415,0.075629,0.14485,-0.04772,0.257,0.094573,-0.14199,-0.15494,-0.109,-0.11277,-0.077824
0.0058346,-0.010745,0.0021612,-0.0074621,0.0060465,0.00081164,0.040056,0.001226,-0.0083789,-0.012916,0.020867,0.026082,-0.041196,-0.0068116,-0.0049243,-0.026012,-0.016124,-0.020433,-0.01282,-0.0054411,-0.0017626,0.029903,0.025078,-0.01575,-0.028058,-0.026763,-0.0078088,-0.065921,-0.071676,-0.11744,-0.075864,-0.078115,-0.015075,0.13779,-0.14253,-0.066138,-0.19704,0.10266,0.12589,0.21188,0.10149,0.36227,0.12491,0.22915,0.14701,-0.0030103,0.38898,0.17417,-0.12496,-0.2167
-0.048805,-0.052869,0.030308,0.14651,0.12893,-0.10575,-0.18489,-0.026369,-0.057776,0.081714,0.24435,0.077487,-0.1064,0.14983,0.053248,-0.12228,0.18835,0.13585,-0.10113,-0.11678,-0.19795,-0.29962,-0.2283,0.13953,0.13158,-0.056842,0.17681,0.084605,-0.10405,0.066588,0.31891,-0.10144,0.043967,0.29745,-0.37561,-0.15776,0.12857,-0.18589,0.00028649,0.13764,0.13633,-0.15386,-0.08658,0.10673,0.042856,-0.12183,7.2581e-05,0.089148,-0.028773,0.0027048
0.042979,0.1091,-0.032334,-0.13973,0.0051769,0.057719,0.11173,0.19468,0.10774,-0.074056,0.0080998,0.055434,-0.12254,0.055722,0.10298,-0.089625,-0.041357,-0.12336,-0.27425,-0.19245,0.087932,0.18733,0.10259,0.10883,0.21289,0.0011719,-0.042592,0.30771,0.052837,-0.26166,0.27774,-0.1182,-0.15415,0.26987,-0.25044,-0.17282,0.024211,0.024918,-0.25599,-0.19802,-0.1395,0.026265,-0.14548,-0.24528,0.085552,0.10735,0.14936,0.10377,0.049077,0.069181
-0.013117,0.0014238,0.081253,0.069172,0.084003,0.032731,-0.038995,-0.11397,0.0082318,0.0025868,0.053725,0.024863,0.0093869,-0.04981,0.017762,0.068937,-0.00047046,0.048135,0.094159,-0.030891,-0.074172,-0.027419,-0.096581,-0.053818,0.11743,0.099233,0.0092455,0.052136,0.095355,0.00094176,0.12952,0.22559,0.090323,-0.1258,0.18673,-0.12186,-0.017527,0.18531,-0.2016,-0.10032,-0.14972,-0.16484,-0.35252,-0.075927,-0.38939,0.016158,-0.23344,-0.39386,0.01392,0.2453
-0.034249,-0.051642,0.02365,-0.0041251,0.061811,0.078697,-0.059101,-0.072619,-0.046767,-0.0066196,-0.043434,0.1901,0.051508,-0.12055,0.0019785,0.007183,-0.090958,0.1393,0.19026,0.00068026,-0.045183,-0.15073,-0.11346,-0.14926,0.030344,0.092404,-0.11269,-0.051411,0.0044032,-0.1885,-0.05213,0.34449,-0.064866,-9.9948e-05,0.3567,-0.23929,-0.20964,0.036846,0.005451,-0.12798,0.18688,0.20306,0.15132,-0.017397,0.25539,-0.015803,0.034248,0.26037,0.16798,-0.12284
0.010159,0.056537,0.15108,0.079729,0.053551,-0.042264,-0.088037,-0.043004,0.079147,0.048044,-0.015812,-0.021578,-0.079462,-0.18537,-0.05161,0.041291,-0.10264,0.048193,0.02011,-0.12328,-0.041726,0.021709,0.061193,0.16097,0.16725,0.11541,-0.10727,-0.08567,0.068058,-0.13072,-0.081648,0.024164,-0.23112,-0.28157,0.15339,0.04413,-0.068061,0.22738,-0.11086,-0.080198,0.19065,0.064101,-0.015732,0.1503,0.23202,0.21119,0.13476,-0.024701,0.23673,0.0685
0.018537,0.046545,0.086981,0.1029,0.010349,-0.0043323,-0.030297,-0.10184,0.023005,0.048338,-0.062621,0.019077,-0.037832,-0.082016,-0.018058,0.070541,-0.051263,0.0094454,0.01986,-0.055814,-0.057377,0.020283,0.085583,0.1333,0.12278,0.014539,-0.078824,-0.10356,-0.058407,-0.064445,-0.12118,0.010258,-0.091631,-0.18805,0.0068567,0.15222,-0.085317,0.073979,-0.18854,-0.13576,0.18284,0.09067,0.084906,0.22018,0.33324,0.057817,0.24311,-0.033824,0.1568,0.14224
-0.01996,0.0016154,0.011648,0.061471,0.05237,-0.052998,-0.0033571,-0.036353,-0.016682,-0.013988,0.11774,0.056046,-0.037092,-0.015973,0.00067071,-0.048462,0.0079766,0.066834,-0.03122,-0.051294,-0.057511,-0.04242,-0.061418,-0.024072,0.077238,-0.076932,-0.025228,-0.023339,-0.070942,-0.11268,0.047072,-0.0058443,-0.003087,0.27214,-0.12505,-0.11907,-0.20794,0.023577,0.020693,0.25148,0.14299,0.34458,-0.019381,0.28914,0.11441,-0.051362,0.29898,0.12922,-0.075374,-0.16085
-0.0040249,-0.10096,-0.15682,0.077293,-0.014014,0.07937,-0.076329,-0.018061,0.048544,0.054659,0.077785,0.12367,0.19464,0.1976,0.097063,0.076897,0.040676,-0.19233,-0.072088,-0.14533,-0.085752,-0.20905,-0.029408,-0.12644,-0.12002,0.1134,0.036439,0.01574,0.0018446,0.089502,0.0016063,0.15464,0.051755,0.0065192,0.018315,0.030031,0.09683,-0.030939,-0.0066176,0.0077046,-0.069337,0.1275,-0.060402,-0.036183,-0.15401,0.04636,-0.0073201,-0.06215,-0.052943,-0.062451
-0.022035,0.13105,0.06933,0.013646,-0.06016,-0.081258,-0.093799,-0.09604,-0.050755,-0.085235,-0.060255,-0.01383,0.018238,-0.056627,-0.031251,0.12028,0.078067,-0.073932,0.0023105,0.15069,0.057478,0.098422,0.019185,0.23431,0.038249,0.10095,-0.052454,-0.092646,-0.0013063,-0.17802,-0.15242,-0.17345,-0.10894,-0.013591,-0.059208,-0.030799,0.048956,0.12398,0.12656,0.3072,0.093536,0.043793,0.076054,-0.04529,0.0033005,-0.1417,-0.0016467,-0.045839,-0.11043,-0.1181
-0.055628,-0.11999,-0.087291,-0.059877,-0.030723,-0.058408,-0.19345,0.015574,0.090068,0.098322,0.096691,0.044904,0.035999,0.036163,-0.012377,-0.047027,-0.094321,-0.074528,-0.071427,-0.018971,0.11512,0.067264,-0.013724,0.006178,-0.040386,-0.014488,-0.026586,0.024487,-0.080046,0.011642,-0.024971,-0.0045392,0.087006,0.067826,0.098523,0.19496,0.093376,-0.022554,-0.084092,-0.098117,-0.18925,-0.14477,-0.083313,-0.12428,0.0033883,0.036701,0.11633,0.12757,0.11101,0.098124
-0.019241,0.060411,-0.071204,-0.026575,0.090302,0.0054782,0.02707,0.0287,0.010566,-0.0093927,-0.098137,-0.12325,-0.031694,0.026394,-0.0076159,0.050703,-0.011765,-0.049923,0.082112,0.086872,0.071404,0.077199,0.005818,0.024006,-0.030695,-0.17005,-0.037945,0.028663,-0.057093,-0.055222,0.018252,0.007336,0.10256,0.053599,0.028234,0.017831,0.0098858,0.02175,0.057245,-0.10977,-0.037665,-0.019832,-0.1281,0.024372,-0.020745,0.095468,0.0099049,0.11912,0.12144,0.053522
0.023014,0.0066155,-0.081419,-0.09538,-0.058923,0.0086805,0.045874,0.020107,0.08696,0.028652,0.071835,0.025012,-0.017258,0.024041,-0.10522,-0.080136,0.034038,0.12225,0.066956,0.07115,0.062657,-0.024182,0.030856,0.0021053,-0.072683,0.0085916,-0.0024785,-0.049167,-0.10798,0.032826,-0.023896,-0.023254,0.042526,-0.087605,-0.013489,0.060566,-0.011401,-0.011972,-0.029157,0.017574,-0.032156,-0.02871,0.083475,0.066888,0.039844,-0.016053,0.019579,0.040878,-0.093383,0.055008
0.084654,0.074479,0.14024,0.11972,0.022065,-0.0097086,0.053722,-0.043227,0.05882,-0.13359,-0.065031,-0.064216,-0.1167,-0.070594,-0.08164,-0.0048454,-0.10151,-0.031875,0.035213,-0.067896,0.031978,-0.02281,0.1121,0.12866,0.069476,0.15252,0.0042898,0.060296,0.018106,0.044864,-0.040969,-0.05597,0.022669,-0.0067565,-0.050397,0.024578,-0.055239,0.0029283,-0.071871,0.035277,0.053338,-0.044973,0.14898,0.011652,0.082221,-0.021403,-0.054896,-0.010886,-0.074824,-0.12313
0.02647,-0.0049084,0.076093,0.15484,0.20524,0.13167,0.16627,0.21879,0.11892,0.051246,-0.064477,-0.026487,0.072948,-0.05069,-0.036715,-0.1209,-0.079436,-0.10986,-0.11372,-0.099371,-0.14971,-0.053999,0.0089349,-0.05808,0.025112,0.071263,0.1122,0.073625,0.081506,0.06363,0.028736,0.0057982,-0.10993,-0.048849,-0.076535,-0.062041,0.032629,0.089059,0.055432,0.08543,0.063284,0.14498,-0.061104,-0.12116,-0.058498,-0.054463,-0.14847,-0.024826,0.021215,0.13592
0.088577,0.12599,0.23891,0.10472,0.21449,0.098354,0.1578,0.059698,-0.037563,0.027174,0.031923,-0.10637,-0.17273,-0.17594,-0.17051,-0.17887,-0.10325,-0.14833,-0.25777,-0.029057,0.044031,0.065883,0.1547,0.14374,0.15682,0.1255,0.021898,0.0005262,-0.037193,0.010055,-0.096596,-0.035159,0.057291,0.025101,-0.032668,0.057398,0.096941,0.13348,0.12332,0.046914,0.078295,0.020653,-0.12463,-0.079054,-0.1847,-0.21751,-0.19402,-0.20974,-0.12346,-0.1004
0.06254,0.024821,-0.028789,0.035201,-0.0028,-0.020344,-0.041852,-0.074803,-0.06996,-0.099203,-0.053463,-0.078937,-0.05431,0.014879,0.070508,0.008164,-0.02464,-0.028114,-0.062251,0.022337,0.037801,0.066146,-0.060862,-0.064746,-0.057873,-0.040725,-0.045918,-0.020045,0.046956,0.038812,0.029334,0.091343,0.16786,0.10934,0.053119,0.051029,0.11544,0.075355,0.018533,-0.17328,-0.15529,-0.18569,-0.26854,-0.21037,-0.20173,-0.17009,-0.12427,0.015352,0.038553,0.20116
0.089912,0.055983,-0.10719,0.067781,-0.024057,-0.04935,-0.057249,-0.051112,-0.080275,0.0356,-0.01507,-0.12373,-0.14969,-0.022722,0.052177,-0.085772,0.06535,0.0026032,0.0023058,-0.084266,0.076989,-0.014554,-0.0080474,0.06087,0.081477,0.062084,0.0084441,0.014138,-0.028119,-0.016291,-0.027332,0.017072,-0.047859,-0.012557,-0.036669,-0.15096,-0.086911,-0.076498,-0.094601,-0.019942,-0.082448,-0.01717,-0.071544,-0.031944,0.081637,0.11681,0.15683,0.021942,0.021828,0.042226
0.033788,-0.18331,-0.027785,0.0029464,-0.09782,-0.067891,0.025563,-0.056857,-0.036863,-0.0076145,0.041973,0.088814,0.068936,0.066099,0.064074,-0.021969,-0.012252,-0.037662,0.0054422,-0.062779,0.071546,-0.051396,-0.031562,0.062626,-0.049844,0.015068,0.062004,-0.013773,-0.0028081,0.034121,0.079245,0.0025116,0.018352,-0.0011787,-0.016401,-0.027122,-0.023968,-0.0087473,-0.07363,-0.12307,-0.0028413,-0.061505,-0.037266,-0.049276,0.13159,0.097537,-0.0061936,0.015087,0.016526,0.037293
0.017383,0.067627,0.0060752,0.040279,0.066222,-0.064441,-0.025638,0.072659,-0.014518,0.0041852,-0.075016,-0.20059,-0.050983,-0.070217,0.04634,0.053832,0.056214,0.11046,0.0013934,0.013739,-0.00067345,-0.016662,-0.025467,0.041095,0.043634,-0.038671,0.033041,-0.051826,0.010205,0.05882,-0.084411,-0.036523,-0.01233,0.006033,0.025377,-0.047886,0.0083404,0.10866,-0.026589,-0.016979,0.048887,0.080356,0.050108,0.054011,0.061017,-0.014215,0.11387,-0.094538,-0.014755,-0.08058
-0.011497,0.12729,0.049213,0.10313,-0.010499,-0.056533,-0.2586,-0.093045,0.013014,0.029707,0.015266,0.035309,0.0022793,-0.00073514,0.098342,0.041658,0.14115,0.082826,-0.051511,0.025142,-0.10062,-0.012586,-0.069469,0.05073,-0.031155,-0.030122,-0.017205,-0.17866,-0.027721,-0.021934,0.18833,-0.060719,0.0069723,0.009594,0.090231,0.065592,-0.067202,0.10663,0.024817,0.019932,0.045517,0.023457,0.013069,-0.063396,-0.0050029,-0.050673,-0.016261,-0.050365,0.0033207,-0.010823
0.039845,-0.042512,0.0068526,-0.095952,0.028183,0.089798,-0.088964,-0.063018,0.045926,-0.010624,0.038522,0.043538,0.0032055,0.16156,0.11606,-0.034634,0.024817,0.12856,0.057159,-0.11696,0.029456,0.01968,-0.02976,-0.11287,-0.10511,-0.069467,-0.023269,-0.0030853,-0.071794,-0.079468,-0.0063262,0.055416,0.049459,-0.020209,-0.006864,0.17357,0.04199,0.10102,0.056987,-0.00071949,-0.00015552,0.035324,0.045034,-0.016635,0.011695,-0.020433,-0.070312,-0.046931,-0.1026,0.061767
-0.013434,-0.051328,-0.0095223,0.049505,0.072611,0.00013821,0.050857,0.00095387,-0.0040006,-0.0063999,-0.019233,0.055268,0.099127,0.024998,0.040982,0.068327,-0.014983,-0.046612,-0.010454,-0.10001,-0.080147,-0.028243,-0.064366,0.10215,0.07143,0.022264,0.023874,0.072994,0.082433,0.035184,-0.052977,-0.05077,-0.10896,-0.0087413,-0.071169,0.054026,0.016625,0.033247,0.0047208,0.035584,-0.040868,0.10006,-0.0348,-0.077619,0.058848,0.0075724,-0.012451,-0.014153,0.042212,0.045744
0.04849,-0.038843,0.041799,0.024496,-0.06756,0.0098011,-0.052735,0.05042,-0.035553,-0.061632,0.010583,-0.047881,-0.026525,-0.067224,0.054791,0.15187,-0.013671,0.099031,-0.037565,0.030216,0.050725,0.1387,-0.073321,-0.038047,0.020275,-0.027039,0.0099076,-0.10733,-0.017661,0.069097,-0.029995,0.013476,-0.044475,0.021868,-0.022595,-0.13617,-0.093683,-0.069338,0.012439,0.039062,-0.0038268,0.12666,0.1987,0.023762,0.041451,0.00047507,-0.035416,-0.10267,-0.048532,0.060051
0.030846,0.080335,0.044505,-0.0048096,0.091406,-0.013421,0.015737,-0.050086,-0.057555,0.043902,-0.006477,-0.073506,0.016877,-0.00064934,-0.0089694,-0.041153,-0.021919,-0.034737,-0.028086,-0.038231,-0.075946,0.048821,-0.02416,-0.022261,-0.027376,0.067128,0.075181,0.17062,0.039572,0.097442,-0.011194,0.011078,0.0010406,-0.21102,-0.087032,-0.0055956,0.01363,-0.07545,0.028193,0.031664,0.12299,0.011396,-0.084645,-0.042827,0.025254,0.024979,-0.013437,0.14528,0.035178,-0.023389
0.024093,0.10066,0.19689,0.21343,0.035523,-0.11927,-0.093632,-0.16469,-0.046712,-0.039424,-0.093147,-0.038293,-0.034711,-0.036358,-0.06728,0.112,0.09489,0.0094807,-0.06998,-0.029455,-0.032247,-0.083274,-0.03585,0.0050482,0.014516,0.11024,0.059907,0.028765,-0.0058168,-0.090598,-0.015672,0.013562,-0.037625,0.064707,0.049802,-0.036399,-0.15916,-0.059568,-0.093269,-0.15388,0.011233,0.06089,0.042315,0.0061092,-0.035918,-0.037213,0.069474,0.0062305,0.1197,0.15412
0.058908,-0.0084148,-0.07167,-0.0023569,-0.058293,0.056403,0.0070728,0.035995,0.059782,-0.0080623,0.039906,-0.056643,-0.069125,-0.09972,-0.045145,0.0051775,-0.0075701,-0.074375,0.14779,0.030188,0.18059,-0.097402,0.042467,-0.023859,-0.034347,0.13308,-0.01717,0.11993,0.037832,0.059967,-0.028709,-0.010263,-0.059052,-0.0089159,-0.068192,-0.075079,-0.10388,-0.083275,-0.071996,-0.12789,-0.028724,0.084486,0.03012,0.12258,0.029228,-0.011855,-0.037151,0.051476,0.028615,0.10355
0.042108,0.15747,0.23521,0.0061036,0.0070878,-0.031757,-0.068274,-0.066796,-0.052368,0.1787,-0.045939,-0.12063,-0.085042,0.045699,-0.031883,0.061655,0.065211,-0.012849,0.039829,-0.035212,-0.019933,-0.02165,-0.071314,0.10887,-0.059806,-0.015285,-0.043224,-0.1084,-0.055894,0.01651,0.068469,-0.042208,0.077536,0.016776,-0.0075073,0.079201,0.0089918,0.10464,-0.0042858,-0.12197,-0.070724,-0.089387,0.023767,-0.11202,0.012463,0.035797,0.068729,-0.07425,0.11581,-0.0083373
0.03844,0.03477,-0.034457,0.090453,-0.076157,-0.059216,0.076946,0.043891,0.025916,-0.12625,-0.11512,0.025966,-0.033042,-0.073395,0.030984,-0.062391,0.028174,-0.016755,-0.022782,0.023655,-0.057011,-0.10948,0.049282,0.059631,0.013848,0.065864,0.21281,0.13785,0.093478,0.11159,0.085236,-0.14119,-0.17978,-0.1659,-0.078248,-0.11911,0.059455,-0.044097,-0.035108,0.07877,0.025674,-0.0043603,0.14247,0.041835,-0.039032,-0.12835,0.01706,-0.040731,-0.15052,-0.011932
-0.030906,0.022059,-0.0734,0.020617,0.0028716,0.019565,0.019343,-0.07008,-0.038875,-0.11809,-0.0033899,0.044153,0.076353,-0.064461,0.0166,0.069978,-0.038269,0.0055247,0.05329,0.21967,0.080334,-0.090515,0.06316,-0.0026657,0.1034,0.027409,-0.099999,-0.10961,-0.075187,-0.044471,-0.10592,-0.15281,-0.097501,-0.051906,-0.016927,-0.078666,0.081331,-0.0013147,0.12334,0.12232,0.092279,-0.027071,0.017689,0.058923,-0.072289,0.019644,-0.021268,-0.045289,0.053918,0.041475
0.031142,-0.0035766,-0.027568,0.041958,0.031953,-0.051941,0.02657,0.067098,0.052181,0.05629,-0.12201,-0.038351,0.05126,-0.034435,0.045532,-0.010987,0.057747,0.0019349,-0.057754,-0.028457,-0.079009,-0.041713,-0.010186,-0.070961,-0.013358,-0.065123,0.046214,0.072647,-0.018949,0.034543,-0.045594,-0.007321,0.10424,0.017537,-0.14266,0.016713,-0.003481,-0.016532,-0.042933,-0.013686,0.078018,-0.034028,0.072798,0.03949,-0.047038,0.073738,0.026521,0.03497,0.052933,-0.037663
0.035786,0.0070396,-0.030802,-0.071122,0.095546,-0.039744,-0.0023448,0.019007,-0.10633,-0.0074533,-0.063407,-0.0067687,-0.049177,0.030531,0.10174,0.1174,0.030458,-4.1987e-05,0.066899,0.012645,0.10609,-0.010647,-0.010703,-0.099632,0.031789,-0.01864,-0.058789,-0.18076,-0.001656,-0.14236,-0.056561,0.069674,-0.076953,0.097716,0.052835,-0.032104,0.098889,-0.0086086,0.088018,0.030492,-0.047982,-0.10912,0.013705,-0.062387,-0.075854,0.029287,0.052986,-0.041237,-0.056852,-0.052483
-0.029775,0.033289,-0.17511,-0.042455,-0.025037,0.053576,-0.069321,-0.039062,0.036186,-0.039049,-0.037836,0.0033982,-0.0026908,0.0063864,0.089483,0.067411,0.028104,0.054266,-0.045112,-0.095829,0.034676,0.068823,-0.058246,-0.032278,-0.033335,-0.055154,-0.027286,0.062261,0.0043127,0.03039,-0.031793,-0.04079,-0.11572,0.013509,0.068783,0.010946,0.057673,-0.0078798,0.010466,-0.055283,0.075689,0.010208,-0.029311,0.037415,-0.10266,-0.1312,-0.036116,0.083312,-0.034138,0.076034
