-0.014769,-0.035637,-0.13603,0.013481,-0.035175,-0.056188,0.085845,0.1204,0.024726,0.061628,0.046109,0.0080174,-0.063596,-0.048301,-0.18644,-0.14491,-0.22618,-0.085346,0.1367,0.12283,-0.16451,0.039824,0.11658,0.12977,0.080605,0.10518,-0.018951,-0.13826,0.069713,0.019076,-0.0079287,-0.054651,0.021553,-0.10697,0.055844,0.037467,-0.028468,-0.02584,-0.060972,0.027878,-0.025807,-0.023132,0.083564,0.0023274,0.13919,0.20486,0.19672,0.18211,0.06862,0.11263,0.0090718,-0.075973,0.018222,-0.11987,-0.14916,-0.1216,-0.07248,0.0040028,-0.048539,-0.13047,-0.12691,-0.21356,-0.31633,-0.16094,-0.045151,0.32245,0.42466,0.21531,0.10198,0.040867,-0.099427,-0.16567,-0.15178,-0.21656,-0.074758,0.0089783,0.024878,-0.11508,-0.18717,0.12566,-0.017407,0.0266,0.14876,0.17653,0.25572,0.25415,0.14963,-0.026026,0.078237,-0.45922,-0.22469,0.14069,0.11358,0.013441,-0.11828,0.052717,-0.061732,-0.32271,-0.076165,0.08767
0.13552,0.038279,0.034298,0.23809,0.21729,0.17471,-0.023878,0.1328,0.12102,0.15257,-0.042391,0.0878,0.11933,-0.11601,-0.30187,-0.1885,-0.26881,0.22644,-0.32694,0.031522,0.10351,-0.21481,0.22474,0.33594,-0.014155,-0.17664,-0.13587,-0.10639,0.14738,-0.17055,0.19101,0.016816,-0.16993,-0.082744,0.19102,0.14236,-0.32659,-0.42478,-0.21018,-0.15898,0.19693,0.14806,0.19785,0.090053,0.2337,0.18192,-0.11492,-0.0064686,0.1684,-0.040725,-0.025019,0.015034,-0.20087,-0.28801,-0.015674,0.12319,0.20699,0.14287,-0.0020391,0.072297,0.00099153,-0.001262,-0.099493,0.027723,0.041615,0.051404,-0.053465,0.031287,0.051164,0.077055,0.10917,0.10461,-0.051404,-0.15712,-0.049977,-0.11243,-0.17601,-0.057169,-0.043011,0.065982,0.04376,0.030994,-0.15926,-0.035839,0.044993,0.15203,0.030083,-0.28029,-0.18921,0.16368,0.059926,0.11373,0.025611,0.13961,0.10131,-0.04004,0.02272,0.1243,0.088301,-0.041513
0.12105,0.12389,-0.075515,-0.025225,-0.15598,-0.12458,-0.17988,-0.054851,0.18577,0.10826,0.07459,0.27565,-0.02158,-0.049094,0.072787,0.20775,0.19643,-0.4206,-0.21004,-0.17923,-0.39969,-0.12282,0.070669,-0.028039,0.032086,0.091535,0.1208,0.15225,0.015014,0.061548,0.0088313,0.088974,0.12389,0.093529,0.046539,-0.030942,-0.033697,0.047825,0.095504,-0.14084,0.16523,0.024457,-0.050902,-0.15838,-0.21182,-0.020919,0.047573,-0.074527,-0.082542,0.047597,-0.019232,0.035434,0.12956,0.086565,-0.042295,0.0092765,-0.023157,-0.060202,-0.066659,0.039609,-0.036553,-0.010022,0.0071409,-0.060944,0.0028648,0.034752,0.03189,0.017859,0.081261,0.059371,0.06469,0.055821,0.043287,-0.01126,0.035528,0.050476,0.1046,0.10436,-0.095984,-0.12214,-0.11136,-0.15391,-0.20006,-0.10853,0.0035702,0.046948,-0.097318,-0.024355,0.15455,-0.052505,0.023219,-0.0041681,0.056464,0.101,-0.08538,-0.08361,-0.1204,-0.063121,-0.165,0.07226
-0.040968,0.061929,0.1575,0.14087,0.10945,-0.03234,0.14669,-0.035245,-0.10891,0.19007,0.078311,0.10675,0.11178,-0.067811,-0.13456,-0.34298,0.028731,-0.051351,-0.31002,-0.16887,-0.027403,0.03406,-0.1369,0.12704,0.13798,0.164,-0.091092,-0.043293,0.065695,0.070578,0.162,0.14233,0.029682,0.081437,0.098438,0.021909,0.092938,0.010669,0.031237,-0.22582,-0.09311,-0.11476,-0.076101,-0.3141,-0.27289,-0.01542,0.12525,0.152,-0.044622,0.080264,0.38998,0.24995,0.1253,-0.016388,-0.19206,-0.37006,-0.20521,0.16137,0.12561,0.0071203,0.03348,-0.02279,0.23342,0.2635,0.043742,-0.15653,-0.2557,-0.19167,-0.16862,-0.095169,-0.17992,-0.0020232,0.20546,0.090321,-0.23525,-0.19348,0.24451,0.28343,0.3964,0.26963,0.049449,0.1008,-0.16333,0.16194,-0.086532,-0.39516,-0.096282,-0.32238,0.058374,-0.035347,-0.12569,-0.23259,0.085218,0.28779,0.25386,0.084628,-0.25422,-0.012439,-0.047901,0.1045
-0.022727,0.027085,0.035838,-0.21842,-0.22749,-0.10778,-0.1333,-0.07576,-0.044671,-0.10697,-0.043845,0.036993,-0.10143,-0.026536,0.10329,0.12781,0.12647,-0.06232,0.16887,-0.012847,0.024356,0.061828,0.04066,0.15605,-0.011191,0.11912,0.12894,0.091391,-0.085591,0.017744,-0.049158,-0.012858,0.010954,-0.16456,0.028215,-0.094885,0.11794,-0.05106,-0.2159,-0.077422,-0.28416,-0.15791,-0.10065,0.087564,0.07566,-0.018133,-0.063302,0.0068142,0.2495,0.14861,0.080896,0.17697,0.15608,0.0048874,0.028867,0.22367,0.12982,0.022299,-0.20881,-0.13067,-0.029893,0.0077356,0.091589,-0.39904,-0.28661,-0.012627,-0.025585,0.069325,-0.027448,0.052937,0.055816,0.16262,0.2241,0.099057,0.082591,0.071829,0.0039768,0.13565,0.11219,-0.10824,0.076381,0.042136,-0.55396,-0.44351,-0.23794,0.1442,0.13516,-0.1988,-0.093419,-0.2359,0.118,0.32703,0.09157,-0.059865,0.087084,0.1264,0.036551,-0.073165,-0.11912,-0.070475
0.039877,0.0070906,-0.18756,-0.14315,-0.11245,0.020715,-0.067653,-0.23585,0.18282,0.037221,-0.0069151,0.17117,0.12495,-0.10666,-0.33055,-0.19864,-0.013194,0.060381,0.19701,0.22412,0.20133,0.34101,0.079093,0.11044,0.078151,-0.024662,-0.15537,-0.41895,-0.35018,-0.28143,-0.091902,-0.022439,-0.14352,-0.0517,0.14884,0.093624,0.13783,0.30197,0.075173,0.12677,-0.16416,0.12264,0.25402,-0.075674,0.18383,0.18359,0.20433,-0.21704,0.11772,-0.01482,0.093104,-0.1167,0.039151,-0.33976,-0.38665,-0.50132,-0.55037,-0.15249,0.14593,0.1218,-0.24738,0.018501,0.22034,0.2548,0.15677,0.22141,0.17461,0.072457,0.036228,-0.087845,-0.10313,0.021247,0.15887,0.083952,0.012941,0.031822,-0.04714,-0.011009,0.030218,0.072703,0.058422,0.050367,0.16809,0.084597,0.034335,-0.12365,-0.086253,-0.23479,-0.31869,-0.21364,-0.040036,0.11839,0.10566,-0.029236,0.10783,0.19832,0.141,0.099142,0.12715,0.069006
-0.009858,0.16378,0.034157,-0.20985,-0.10957,0.10715,0.035059,-0.023584,0.17195,0.29833,0.1162,0.13028,0.090143,-0.12784,-0.017695,0.044941,0.11645,0.049545,-0.033691,0.061942,-0.14898,-0.13014,-0.056128,0.026607,-0.12435,-0.16569,-0.091654,-0.24914,0.026647,-0.1703,-0.31498,0.13202,0.15713,0.11919,0.1638,0.085866,-0.031214,0.12222,0.10438,0.17429,0.13077,0.0062975,0.052875,-0.11207,0.091906,0.02532,0.10987,-0.046342,-0.099041,-0.089705,0.017521,-0.081317,0.1556,0.1239,0.10424,0.099227,0.060703,-0.22914,-0.15324,-0.11279,0.0021617,-0.012529,0.079852,-0.068909,-0.10687,-0.098466,0.011253,-0.0062056,-0.095245,0.031737,0.073558,0.060123,0.05841,0.080276,0.079823,-0.056853,0.029961,-0.057731,-0.044713,-0.4042,-0.3409,-0.066137,-0.066905,-0.15521,-0.039022,0.17563,0.18134,0.16117,0.19964,0.26322,0.25237,0.25237,0.11047,0.084674,0.066052,-0.0026889,-0.096973,-0.01358,0.083706,-0.13696
-0.30275,-0.18236,-0.0035507,-0.25103,0.16931,0.089406,0.10007,0.22057,-0.19046,-0.059957,0.13877,0.046734,0.24733,-0.46934,-0.13527,0.28136,0.18283,0.016932,0.029579,0.15708,0.18109,0.15761,0.11552,0.062951,-0.29601,-0.12843,0.076967,-0.11534,-0.15204,0.029694,-0.15388,-0.066314,0.17338,0.11126,0.013596,-0.13574,0.19486,0.10409,-0.11199,-0.057204,-0.030861,-0.10553,-0.12789,-0.043657,0.17345,0.034268,0.11015,0.11266,0.12724,0.077297,0.098249,0.0012759,-0.017708,0.016486,-0.30407,-0.060912,-0.22008,-0.090744,-0.024433,-0.26568,-0.45721,-0.069158,0.22858,0.064925,0.064679,0.064312,0.30036,0.30671,0.10116,0.044903,0.07338,-0.0045972,-0.231,-0.32763,-0.11827,0.15767,0.10723,0.10828,-0.00081306,0.12405,-0.0026101,-0.23352,0.1095,-0.051235,0.20101,0.049247,0.0086978,0.22603,0.1697,0.09341,-0.22757,0.15825,-0.46679,-0.24616,-0.020412,0.188,0.049789,-0.13845,-0.17817,-0.25273
0.06075,-0.38048,-0.27701,0.11649,0.0014654,0.059744,-0.21467,0.078742,-0.012378,0.034044,0.31508,0.18658,0.18406,-0.16093,-0.24826,-0.16044,-0.15759,0.30502,0.023479,-0.010664,-0.073186,-0.11828,0.014519,0.054395,0.12995,-0.19259,-0.07202,0.056465,0.073286,-0.07932,-0.053787,0.12726,-0.026866,0.0027998,-0.22785,-0.29645,-0.057673,0.18134,0.17971,0.068605,0.01272,-0.043292,0.064448,0.055891,0.12138,0.020867,0.092205,0.0049025,-0.0084684,0.2256,0.12079,-0.076086,0.10317,0.10969,-0.26654,-0.21848,-0.044962,-0.29752,-0.30928,0.16339,0.04082,0.1305,0.13925,0.18608,0.29042,-0.09577,-0.10594,0.13939,0.0075897,0.042775,-0.28065,-0.22096,-0.16081,0.10119,0.036175,-0.048577,-0.023894,0.14323,-0.026423,-0.010221,0.10993,0.096239,-0.0096437,-0.09904,0.1281,-0.074864,-0.10524,0.14456,0.078703,0.023595,0.029422,0.10751,0.02634,-0.15559,-0.029511,-0.11024,-0.087356,-0.11526,0.13915,0.076692
0.057353,0.1703,0.094368,0.038263,0.10224,0.087724,-0.42942,-0.12328,-0.075763,0.1262,-0.0057478,-0.010405,-0.094052,-0.074167,0.010279,0.38076,0.25543,-0.37318,-0.33954,-0.32107,-0.17325,0.0096889,0.1346,0.33726,-0.10489,-0.31669,-0.060219,-0.04472,0.07628,-0.18245,0.19854,0.093781,-0.00097907,0.13632,0.085225,-0.056768,0.061452,0.1123,0.19342,0.042433,0.19055,-0.0058639,-0.23596,-0.20855,-0.1659,0.12333,0.20481,0.1369,0.011437,-0.14324,-0.02172,-0.064077,0.19944,0.018191,-0.10835,-0.19517,-0.056225,0.16262,0.25822,0.29358,0.090364,0.068816,-0.21466,-0.21523,0.15305,-0.25267,0.10763,0.12378,-0.33784,-0.39843,-0.45466,-0.046276,0.057719,0.00092317,0.14083,0.097834,-0.072456,0.057099,0.023508,0.17826,0.15694,0.02052,0.13502,-0.21424,0.083526,0.075189,0.034282,0.045625,0.064912,0.049754,-0.0047659,0.19427,-0.078296,0.0015187,0.085091,0.17422,-0.0012966,-0.19732,0.20344,-0.16782
0.010071,-0.073436,0.11162,0.011537,0.12757,-0.09081,-0.30018,0.18209,0.17097,0.12199,0.078359,0.14396,0.025473,-0.069885,-0.044687,-0.14887,-0.052043,-0.31223,-0.1802,-0.11949,0.08071,0.093929,0.16906,0.1281,-0.11612,0.019668,-0.024979,-0.027207,-0.0014711,0.12707,0.16192,0.1028,0.2494,-0.21204,-0.2661,-0.15858,-0.19087,0.077284,0.039939,-0.093782,0.1145,-0.020937,0.2243,0.29665,0.12539,0.15283,0.15044,0.25388,-0.083829,0.064115,-0.052222,-0.14373,-0.36253,-0.57817,-0.50307,-0.41556,-0.26999,-0.10284,0.10684,0.16792,0.26029,0.32828,0.086315,0.27794,0.15972,0.015637,0.10434,-0.0035512,-0.054713,-0.063208,-0.20454,0.18155,0.13664,0.077673,-0.12101,0.089969,0.1385,0.11358,0.076056,0.20933,-0.20074,-0.45938,-0.44414,-0.11244,0.17715,-0.063944,0.13141,0.032625,-0.1594,-0.27337,0.13499,0.17869,0.075837,-0.054742,0.22851,0.16216,0.19146,-0.072179,-0.052437,0.08227
0.061813,0.069833,0.0042508,0.054371,0.20184,0.10362,-0.04924,0.026191,0.082696,-0.10571,0.13698,0.14174,0.01275,0.025481,0.059173,-0.09241,-0.17352,-0.010326,-0.090079,-0.059901,0.027644,0.049285,-0.083494,-0.024671,-0.1525,0.050617,0.22403,0.17295,-0.05418,-0.35428,-0.10399,0.10813,-0.041998,0.1768,-0.018943,-0.23481,-0.25002,-0.023361,-0.59224,-0.14507,0.12948,0.031061,0.16908,0.20546,0.087989,0.18459,0.18895,0.056692,0.010019,0.0085295,0.1726,0.00041506,0.0067958,0.041448,-0.031737,0.18498,0.064944,0.18704,0.11028,-0.0082162,0.090274,-0.37075,-0.4915,-0.074484,-0.2244,-0.083486,-0.032692,0.027794,-0.08582,0.021141,0.23499,0.10399,0.15845,-0.039571,-0.031279,0.038688,-0.046745,-0.023433,-0.013655,-0.031033,-0.029842,-0.083994,-0.059104,0.05013,0.0080358,0.04194,0.12982,0.10997,0.0015379,-0.053948,0.10386,0.091129,0.041034,0.024217,-0.10179,-0.23557,-0.10072,0.099767,0.13572,0.036078
-0.034085,-0.094395,0.078601,0.17031,-0.081896,-0.29964,-0.50182,-0.13664,-0.085476,-0.046393,-0.11052,0.11501,0.23467,0.080031,-0.13514,-0.21665,0.07526,0.14204,0.026529,0.12761,0.24035,0.18149,-0.042646,0.030282,-0.071756,-0.079999,0.037977,0.10272,-0.028705,-0.0094864,-0.016005,0.028824,-0.056899,-0.14158,-0.066715,-0.044888,-0.02176,-0.12424,0.083952,0.059708,-0.011593,0.090153,0.077838,0.0036737,0.039522,0.062961,0.063224,0.034823,0.034306,-0.089501,-0.18782,-0.14621,-0.11175,-0.033309,0.0047789,-0.012024,0.045648,0.11924,0.058894,0.077034,0.0047841,-0.0034019,-0.060395,0.10737,0.10901,-0.15783,-0.086586,0.18006,0.13,-0.083275,0.080806,0.050608,-0.1094,0.086761,0.057347,-0.090903,-0.10431,0.083941,0.15557,-0.20442,-0.46382,-0.21399,0.22208,-0.14881,0.0042054,0.077487,0.15167,-0.029233,-0.17758,-0.20649,-0.013449,0.2009,-0.065789,-0.13973,0.15523,0.079547,0.075671,-0.0092954,0.0086176,0.10188
-0.041015,-0.0035273,0.11881,0.013534,0.10587,-0.21393,0.082205,0.071656,0.036307,-0.051834,-0.28653,-0.18658,-0.15864,-0.066232,-0.10132,0.17178,0.15469,-0.09898,0.16225,0.17945,0.2824,-0.037877,0.027379,0.15395,-0.20558,-0.26051,0.020771,-0.011573,0.0087213,0.025538,0.073396,-0.14876,0.057467,-0.10121,-0.26361,-0.031338,-0.07339,-0.055799,0.05021,0.14633,0.25552,0.10118,0.19492,-0.10128,-0.15644,-0.089809,-0.0086959,0.20026,0.34107,0.23068,0.24289,-0.061593,0.0541,-0.1735,-0.20837,-0.16407,-0.26483,-0.13926,-0.50651,-0.039721,-0.14234,-0.20841,0.0028557,-0.01948,0.008834,0.1614,0.19095,0.13561,0.057893,0.10049,0.075206,0.087096,0.085812,-0.020747,0.090595,0.20163,0.15079,0.11899,-0.15012,-0.1072,-0.087812,-0.25318,-0.17974,-0.10891,-0.15646,0.14593,-0.1265,-0.19364,0.076688,0.051737,0.13595,0.093497,0.061305,0.18851,0.183,0.11427,0.14389,0.11606,0.15293,0.037976
-0.087435,-0.077901,-0.042134,0.0052842,0.094311,-0.21587,-0.4215,-0.071421,0.24605,-0.0057887,0.076227,-0.040745,-0.0054446,0.015861,0.027846,-0.0050581,0.2303,0.036507,-0.48696,-0.031774,-0.15929,-0.051658,-0.098131,-0.028047,0.11476,0.20681,0.01613,-0.1622,-0.046241,0.15754,-0.072127,0.027834,0.21096,0.19776,-0.053343,-0.034572,0.20453,0.045011,0.11715,-0.0046976,0.17779,0.061627,-0.01718,-0.030926,-0.10393,-0.38465,-0.40345,0.15001,0.28605,0.10786,-0.16479,-0.26728,0.057163,0.15901,0.3199,0.071668,-0.35503,-0.15192,0.10134,0.21216,0.12272,0.029417,-0.52073,-0.16029,0.19658,0.18577,0.3043,0.068609,-0.086422,0.0075272,0.019945,-0.024851,0.22142,0.049297,-0.42411,-0.30194,-0.356,-0.053843,-0.1701,-0.099519,-0.11704,-0.068757,0.15459,0.12742,0.10518,0.21832,0.082356,0.12496,0.21699,0.1671,0.073593,0.026896,-0.38495,-0.17979,0.20879,0.020081,-0.015393,0.040886,0.015062,0.16754
0.079891,0.27031,0.18075,-0.36529,-0.24906,-0.29759,-0.2734,-0.39316,-0.31225,-0.13328,0.29036,0.053625,0.058229,0.12403,0.17213,0.055611,-0.078181,0.32784,0.025108,-0.24654,0.1434,0.15277,0.29978,-0.070833,-0.037208,-0.057273,-0.077817,0.040199,-0.28676,0.36199,0.34683,0.24791,-0.17062,-0.26052,0.045336,0.17056,-0.056665,-0.12223,0.0523,0.069787,-0.33724,-0.16386,-0.21661,0.066585,-0.050926,-0.15879,-0.27146,0.04423,-0.1071,0.040395,0.12809,0.18701,0.19034,0.2816,0.23126,-0.28464,-0.19548,0.14959,0.0052902,-0.040146,0.0090175,0.079156,-0.028325,0.090885,0.13687,0.10711,-0.064256,-0.25991,0.084074,-0.11996,-0.18252,-0.046708,0.20437,0.037701,0.11993,0.041838,-0.25179,0.0097826,-0.026988,-0.38584,0.069999,0.02328,-0.046741,0.16149,0.028785,0.075264,0.11437,0.026268,-0.053382,0.037865,0.077102,0.093166,0.05355,-0.31053,-0.077836,0.04488,0.13191,0.25664,0.088527,0.11636
0.11496,0.17101,0.24856,0.20891,0.0044589,-0.27852,-0.04962,-0.32466,-0.0023752,0.32752,0.01229,0.023528,0.18589,-0.04862,0.036178,-0.0047871,-0.28839,-0.31958,-0.22311,-0.17886,-0.19473,-0.074235,0.13001,0.12598,0.1737,0.26993,0.13094,0.078251,0.045094,-0.15988,0.033269,-0.028196,-0.13453,-0.083551,0.16223,-0.13875,-0.30225,0.23679,0.29029,0.20555,0.22874,0.23908,0.03609,-0.35229,-0.36783,-0.085334,0.14956,0.042723,-0.20142,-0.016628,0.19763,0.0815,-0.083817,0.098663,-0.075053,-0.034281,-0.017032,-0.094718,-0.17124,-0.076664,0.11768,0.096407,0.092209,-0.0091996,-0.029759,0.018859,-0.19788,-0.10004,-0.080033,0.052531,0.065444,-0.020413,0.035975,0.026092,0.1376,0.10036,0.01535,-0.096094,0.060414,0.040306,0.017105,0.021156,0.050973,0.079375,0.056697,0.00083631,0.042125,0.01902,0.081969,0.18965,-0.20672,-0.15695,-0.05038,-0.28242,-0.24974,0.010826,0.14946,0.089121,0.078701,0.2896
-0.19906,-0.19094,0.11474,0.077357,0.056135,0.062443,-0.042267,0.042577,0.095004,0.035235,-0.022971,-0.074933,0.016842,0.18583,-0.12186,-0.085233,0.25195,-0.059277,-0.095425,0.11599,-0.10085,-0.013462,0.0020195,-0.33409,-0.28058,0.13334,0.17217,0.18299,0.21005,0.16127,-0.13307,-0.11279,-0.023065,0.060741,0.03322,0.081548,0.15494,-0.027268,-0.1068,-0.074052,-0.036358,0.033505,-0.12343,0.12693,-0.13702,0.021235,-0.014711,-0.082255,0.083532,-0.060793,-0.015675,-0.10207,0.073453,-0.037098,-0.18254,0.10718,0.15456,0.17946,0.060579,0.030434,-0.01646,-0.082222,-0.23298,0.049682,0.11665,-0.0078172,-0.058097,0.0024136,0.13302,0.075587,0.053521,0.060306,-0.029363,-0.17557,-0.045942,0.13447,0.051662,0.1106,0.014989,-0.18222,-0.030874,0.16473,0.17994,0.22888,-0.11942,-0.32443,-0.27231,0.022827,0.0088855,0.17193,-0.040762,-0.25218,-0.2908,-0.17348,0.13315,-0.064319,-0.048041,8.6557e-05,0.18019,0.18903
-0.019288,-0.062258,-0.0068364,-0.14077,-0.12147,0.078969,-0.17869,0.030205,0.21182,0.23635,-0.026214,-0.043685,0.085692,-0.28865,-0.13898,-0.029333,0.11889,0.064217,0.1606,-0.031641,-5.2524e-05,0.058861,0.064081,-0.074207,-0.13284,0.097283,-0.11102,-0.0526,-0.0073566,-0.008137,-0.16064,-0.10084,0.033275,0.098623,0.094209,0.069481,-0.0037111,0.015628,0.21803,-0.026087,0.011083,0.1545,-0.089559,-0.10465,-0.056345,0.12366,-0.090956,-0.26596,-0.16022,-0.086796,0.14378,0.16677,0.19922,0.078861,-0.042603,-0.080603,-0.019203,0.061011,0.044999,0.10051,0.26575,-0.032748,-0.16594,-0.30928,-0.018463,-0.057328,-0.32106,0.19385,0.17249,0.15405,-0.15302,-0.25827,0.066744,0.066926,0.037864,-0.16983,-0.12005,-0.053571,0.11721,0.31964,0.22451,-0.12934,-0.23684,0.23029,0.10159,0.20362,0.15426,-0.30276,0.18224,-0.1842,-0.0025115,-0.13197,-0.073311,-0.078653,-0.083559,0.057368,0.074559,0.072718,-0.08904,0.031981
0.03126,0.059925,0.022109,0.0066871,0.031677,0.062173,0.073622,-0.020564,-0.0088829,-0.0093821,-0.047214,-0.1015,-0.039401,-0.14481,-0.14188,0.069894,0.12004,0.092037,0.093068,-0.048942,0.059459,0.093996,0.086508,0.11712,0.016516,0.12441,-0.12385,-0.23709,-0.047323,-0.083144,-0.064544,-0.013512,-0.13088,-0.022598,0.051673,-0.0019258,0.091554,0.034756,0.001842,0.021809,-0.0024052,-0.043681,0.031566,0.21338,0.20508,0.17315,0.18132,-0.063195,-0.076507,-0.27465,-0.35104,-0.14383,-0.077471,-0.012087,0.16434,0.18232,-0.10021,-0.12013,0.069182,-0.043175,0.12453,-0.055022,0.081667,-0.13463,-0.2076,0.10447,0.099388,-0.10787,-0.026666,-0.020477,-0.0059355,0.25809,0.20198,0.16484,0.061574,-0.15285,-0.14813,-0.32903,-0.10279,0.040667,0.03194,0.066369,0.016333,-0.13528,-0.1517,0.2691,-0.20091,-0.18265,0.075423,0.23867,0.091025,-0.009639,0.026169,0.027626,0.078368,0.036668,-0.082589,0.047327,0.024407,0.094283
-0.011764,-0.11476,-0.10538,-0.11294,-0.12277,0.071443,0.029725,-0.0833,0.1504,0.14887,0.20269,0.0018403,-0.20272,0.10443,0.043369,-0.018436,-0.06205,-0.19585,-0.065762,0.28014,0.20208,0.28447,-0.068557,-0.25975,-0.12672,-0.17168,-0.014505,-0.088098,-0.048782,0.10364,-0.023904,-0.05009,-0.041056,-0.054749,0.15809,0.18371,-0.01617,0.10807,0.050358,0.20987,0.20989,-0.026946,-0.17522,-0.0085912,-0.13588,0.024165,-0.13001,-0.078846,0.080569,0.089258,0.15618,-0.050876,-0.11606,0.11817,0.088607,-0.24409,0.018253,0.37485,0.15849,-0.36854,-0.24028,0.082033,0.13241,-0.018394,-0.0018,-0.0097221,0.031376,-0.045699,0.048935,0.2578,-0.007649,-0.04775,-0.40318,-0.35921,-0.50116,-0.17456,0.19188,0.12253,0.081426,0.44192,0.12598,-0.026006,0.41213,-0.089331,-0.28524,0.013821,-0.0065494,-0.15315,-0.10792,-0.20071,-0.15761,-0.054524,0.061297,0.13869,0.1808,0.05593,0.051376,0.12037,-0.058266,0.00085729
0.16035,0.27331,-0.08477,-0.089644,-0.037199,0.18073,0.18218,0.13442,0.2162,-0.041802,0.041968,-0.11411,-0.35547,0.0081859,0.10788,-0.13541,-0.36194,-0.14592,-0.015568,0.25154,0.023432,0.15188,-0.11887,0.0048748,0.20522,0.14201,0.088847,0.32631,-0.30432,-0.12971,0.20034,0.068517,-0.021342,-0.37305,-0.20233,0.02892,-0.0051946,0.21148,0.28274,-0.0021001,0.010395,-0.048213,0.16322,0.038966,-0.12487,0.13395,-0.00090065,-0.13327,-0.13854,-0.077556,-0.10463,-0.21072,0.037326,0.025793,0.056201,0.0511,-0.03379,0.015692,-0.15104,-0.17094,0.12917,0.095044,-0.084422,-0.21975,0.010063,0.026,0.02723,0.25762,0.14627,-0.02549,0.009466,0.0164,0.15632,-0.036843,0.15606,-0.16579,0.052082,0.11769,0.011233,-0.067874,-0.13092,-0.016295,0.041262,0.048792,0.03962,0.078977,0.14084,0.02964,-0.034379,-0.16971,-0.017084,-0.11352,0.089085,0.13249,-0.031084,0.042226,-0.070852,0.0085967,-0.08206,-0.16402
-0.050499,-0.1671,-0.059231,-0.14919,-0.12934,-0.24078,0.026155,0.12593,0.079466,0.090853,0.24148,0.010607,-0.03333,0.014549,0.064534,0.030645,0.17207,-0.036079,-0.073131,-0.019251,-0.1196,-0.090318,-0.26972,-0.36485,-0.11205,-0.17302,-0.014865,0.12493,0.25006,-0.026903,-0.066768,0.11953,0.050983,0.14603,0.00040631,-0.065519,0.17296,0.10004,-0.040117,-0.18832,0.045013,0.030064,0.12439,-0.0147,-0.13691,0.033725,-0.0068971,0.010916,0.060148,0.07906,0.044321,-0.1322,0.018675,-0.039911,-0.089195,0.067375,0.14838,0.061343,-0.024113,-0.068981,0.064388,-0.001246,0.0046252,0.14919,0.017935,-0.052974,-0.13053,-0.11733,-0.16494,-0.081153,-0.17441,-0.023954,0.054115,0.080783,0.11248,0.018677,0.080139,0.047714,0.087779,0.043426,0.043554,0.10685,0.091458,0.051652,-0.066969,0.012581,0.04864,0.08739,-0.048532,-0.42765,-0.23136,-0.15811,0.10824,0.044084,0.015229,-0.03163,-0.065458,0.079678,-0.072009,-0.043695
-0.11059,0.030756,0.12391,0.052368,-0.00030441,0.12904,0.19626,0.019658,0.16471,0.026175,0.020199,-0.10682,0.13413,0.12533,-0.034479,-0.12697,-0.040198,-0.21089,0.055714,0.058405,-0.14518,-0.28433,-0.19252,0.082165,-0.13363,-0.051413,0.068352,0.034761,-0.071363,0.054911,0.12193,0.086784,0.017515,0.054708,0.010916,0.066426,0.037436,0.088317,0.074134,0.045262,-0.064842,-0.05298,0.031884,0.059282,0.051106,0.057545,0.096937,-0.025872,-0.051056,-0.063422,-0.086871,-0.01919,-0.068177,-0.19731,-0.053573,-0.15654,0.05859,-0.045494,-0.10235,0.022597,0.10972,0.11103,0.088023,0.03655,-0.039525,0.10998,0.2047,0.0025353,-0.084997,0.063049,0.13069,0.28048,0.16932,0.1973,-0.052277,-0.13451,-0.25314,0.070071,-0.27294,-0.19454,-0.39124,-0.28426,-0.29475,-0.081232,0.16543,0.17067,0.22946,0.029494,0.09658,0.16462,0.062344,-0.0074467,0.0048289,0.11473,0.028496,0.047822,-0.034808,0.073948,0.12165,0.076782
-0.026142,-0.02252,0.065769,-0.018465,0.084261,0.055167,0.092343,0.029493,0.075539,0.061097,-0.045004,-0.10576,-0.14185,-0.0030453,0.012912,-0.23306,-0.086135,-0.0023519,-0.053482,0.0094553,0.083109,0.19438,0.13972,0.018284,0.13716,0.20714,0.014036,-0.059008,0.087675,-0.055145,0.073798,0.033461,-0.18245,-0.089128,0.098451,-0.068204,0.046074,-0.062519,-0.27023,-0.30451,-0.18395,0.081661,-0.01616,-0.002295,-0.16,0.16502,0.042568,0.047407,0.068023,0.080174,0.16393,0.14316,0.18839,-0.09505,-0.0060196,0.18405,0.15124,0.20522,-0.075163,-0.038074,-0.056042,-0.1352,-0.22827,-0.25432,0.015652,0.037916,0.12676,0.076921,-0.11056,-0.17404,0.0064562,0.076158,0.11176,0.052826,-0.013342,0.049088,0.016053,-0.015889,-0.39285,-0.11381,0.016561,-0.016958,0.068731,0.05379,0.17484,0.25317,0.31441,0.042394,0.046142,-0.41049,-0.13679,0.094153,-0.09463,0.023534,-0.019482,-0.07864,-0.32773,0.029958,0.087254,-0.023208
