-0.13617,-0.034541,0.063062,-0.10393,-0.020834,-0.13707,-0.13061,-0.1147,0.1124,-0.030988,-0.10803,0.16907,0.014129,0.046841,-0.17857,0.039856,0.072682,0.073192,-0.0070964,-0.0069075,0.17517,-0.11837,0.063998,0.17694,-0.013687,-0.069523,0.037207,0.17799,0.15301,0.18213,0.074371,0.20541,0.25982,0.040849,0.26223,0.18826,0.065544,0.22725,0.032512,0.11893,0.25477,0.054696,0.0038839,0.20472,0.087401,0.093568,0.038627,0.047007,0.064302,0.10116,0.087246,0.085622,0.086749,0.1042,0.0061969,-0.02156,0.079989,-0.069176,0.010413,-0.0020562,0.050526,-0.10371,-0.053895,-0.22364,-0.19073,-0.24788,-0.39179,-0.18449,-0.2568,-0.20849,-0.0036969,-0.093706,-0.12585,-0.049702,-0.071232,-0.17,-0.11901,0.03973,-0.044849,-0.12152,0.041652,-0.16514,-0.0048194,-0.06754,-0.10692,-0.059129,-0.083978,-0.027087,0.034929,-0.13707,-0.082727,-0.14135,-0.14202,-0.07548,-0.0013286,-0.063166,0.058584,-0.037129,0.042108,0.11121
-0.18174,-0.12212,0.020612,0.21088,0.030338,-0.040573,0.079357,0.20176,0.2996,-0.0045567,-0.035689,-0.057291,0.15405,-0.010765,-0.2467,-0.070935,-0.062578,0.13109,-0.086006,-0.14059,-0.20209,-0.2347,-0.055522,-0.23623,-0.074109,0.014628,-0.092514,0.023512,-0.049672,-0.12971,0.041252,-0.041445,-0.17298,-0.14338,0.077585,0.023536,0.016196,-0.10727,0.07928,0.1083,-0.03283,-0.035121,-0.08109,0.0092028,0.029813,-0.086317,0.069752,-0.14193,-0.11074,0.028517,-0.064545,0.029882,0.040213,-0.10062,0.024017,-0.062101,0.1275,0.0017228,-0.13939,0.073944,-0.090424,-0.054397,0.051473,0.025362,0.089513,0.071821,0.092703,-0.18277,-0.11879,-0.16763,0.039753,-0.010814,-0.13027,-0.075806,-0.098702,-0.12342,-0.25539,-0.086945,-0.15763,-0.099071,0.018769,-0.11507,-0.032684,-0.055463,-0.064295,0.22511,0.020703,0.014789,0.027737,-0.0072354,0.11825,0.051127,-0.060368,0.029543,0.16704,-0.053277,0.081534,-0.078874,0.051715,-0.12379
-0.015168,0.13489,0.0012111,-0.090191,-0.097574,-0.083801,0.061906,0.01849,-0.048076,-0.014605,-0.19141,-0.015594,0.039506,-0.0092483,0.071151,0.015051,-0.0018422,-0.043272,0.071494,-0.13931,-0.0039351,-0.053611,0.017183,0.016936,-0.1007,-0.10963,-0.089232,-0.13166,0.026872,-0.1205,0.10177,0.049021,-0.11653,-0.072791,-0.20823,0.16765,0.02814,0.054547,-0.12488,0.089388,0.065688,-0.10877,-0.044071,0.12532,-0.052772,0.079776,0.026154,0.039297,-0.052344,0.26928,0.20106,-0.078108,0.10414,0.021205,-0.053229,0.16544,-0.062864,0.052168,0.082612,-0.02352,0.016108,-0.094307,-0.041068,0.047463,-0.13462,-0.0051862,-0.046792,-0.053142,-0.078819,-0.0086122,0.014077,-0.037548,-0.027698,0.080421,0.038471,0.094619,0.063994,0.085758,0.046143,0.12339,0.1718,0.045193,0.10907,0.06612,0.01626,0.0073193,0.14756,0.046388,0.03111,0.11467,0.036788,0.049593,0.16868,-0.017759,0.045981,0.064262,-0.0045056,0.054547,0.14916,-0.0045993
-0.058237,-0.09043,-0.12005,-0.028787,-0.055174,0.054027,-0.066565,0.061272,0.14316,-0.018278,0.02639,0.092638,0.1239,0.061387,0.16348,-0.014016,-0.059487,-0.096999,-0.15637,-0.022074,-0.001762,0.02079,-0.00037378,-0.13089,-0.0098816,-0.052963,0.066679,-0.015309,0.040927,-0.021952,0.025812,-0.051024,0.068652,0.18022,0.085455,0.13394,0.10907,0.057004,0.062797,0.029234,-0.035291,-0.054595,-0.046255,-0.030516,0.0079647,0.0039068,0.12274,0.066123,0.10254,-0.021683,-0.09204,-0.14364,-0.061833,-0.11718,0.058674,-0.045664,-0.040362,-0.13172,-0.0038221,-0.096547,-0.013995,0.10417,0.031144,0.026831,-0.12787,0.037529,0.047817,0.0038261,-0.053105,-0.0004522,0.092921,0.022414,0.0024516,0.058954,-0.036842,-0.052054,0.0072075,-0.052543,0.077222,0.074544,-0.064321,-0.061182,-0.016673,-0.023677,0.088073,-0.082795,0.053267,0.089807,0.0092678,-0.051483,0.10831,-0.062394,-0.045341,0.0097753,0.054939,0.044089,-0.059512,-0.013523,-0.075725,0.043807
0.080539,0.022042,-0.13879,0.037606,0.061826,0.073183,-0.10619,-0.027784,0.011325,-0.037808,-0.16127,0.017222,0.0031693,-0.19229,-0.015276,-0.15002,-0.02588,-0.19798,-0.078153,-0.09874,0.094188,0.04953,-0.052628,0.040805,0.0080087,-0.067501,0.11264,-0.024171,0.05228,0.00878,0.087216,0.066789,0.018288,0.026796,0.045193,0.26555,0.11335,-0.005971,0.064683,-0.024017,0.034661,0.044802,0.11924,-0.06716,-0.020831,-0.058647,0.01017,0.084563,0.021336,-0.11977,-0.044367,-0.071339,-0.085669,-0.074109,-0.0049864,-0.061717,-0.040677,-0.054915,-0.1184,-0.036423,0.045685,0.019791,-0.055926,0.046524,0.032625,-0.041289,-0.072524,0.0092647,0.031533,-0.10906,-0.082355,-0.0033721,-0.01595,-0.11985,0.038527,0.080447,0.097052,0.028751,0.010747,0.0024113,0.11125,-0.032076,-0.12162,0.044067,0.003804,-0.025892,0.02342,-0.032341,-0.071622,-0.031967,-0.012656,-0.053429,0.014043,0.067586,-0.0031608,0.039125,0.045618,-0.12722,-0.001597,0.028293
0.082189,-0.062947,-0.16818,-0.035773,-0.10571,-0.096483,0.075642,-0.07645,-0.090393,-0.16512,0.014875,0.0085443,0.017563,-0.041414,0.015048,0.10354,0.10871,-0.056338,-0.11363,-0.0632,-0.020274,-0.03482,0.039275,-0.018187,-0.086057,-0.045651,-0.070952,0.033308,0.046127,0.061684,-0.090302,0.048084,-0.068879,-0.1298,0.01174,-0.040173,0.018976,0.094207,0.027881,0.0081938,-0.050716,-0.0013193,0.053048,0.090583,0.16764,0.089215,0.12049,-0.069013,-0.034917,0.05389,0.0073863,0.067354,0.020527,0.008108,-0.010387,-0.0079564,0.049797,0.023362,0.24381,0.15828,0.075693,0.033633,-0.0093836,0.096588,-0.028509,0.17689,0.00020805,-0.04586,-0.021646,-0.19786,-0.012769,-0.036187,-0.013038,-0.090531,-0.10504,-0.12421,0.13195,-0.048625,-0.11907,0.016055,-0.0079296,0.047759,-0.098991,-0.042512,0.040574,0.090091,0.063241,-0.037659,0.0010964,-0.069774,0.028901,-0.13148,0.085341,0.031177,-0.010644,0.13196,-0.0040135,0.10469,-0.057305,-0.024871
-0.029084,-0.17547,0.024971,0.017109,0.021368,0.10402,-0.11933,0.046493,0.0426,0.038287,-0.13217,-0.023731,0.15365,0.016194,-0.11759,0.057777,0.15577,-0.0036375,0.2112,0.040201,-0.15108,0.075792,-0.13153,0.24789,-0.023424,0.1907,-0.062304,-0.089795,-0.0040393,0.020411,0.12591,-0.076655,0.041357,0.033958,0.082478,-0.1149,-0.1694,0.065592,0.087298,-0.048384,0.040862,-0.19598,0.010184,-0.0317,0.032382,0.083912,-0.090393,0.073361,0.022942,-0.014994,-0.10564,0.044229,-0.030218,-0.092534,0.02976,-0.050449,0.0053756,-0.23926,-0.0015654,-0.021459,0.017108,0.0023548,0.046504,0.12862,-0.16705,-0.04006,0.062316,-0.10822,-0.1189,-0.0025704,-0.0045258,-0.15185,-0.13671,-0.082593,-0.15838,-0.030101,-0.044393,-0.065449,-0.098994,0.038992,0.070729,-0.014171,-0.018963,0.16181,0.087337,-0.05082,0.11386,0.16451,0.11223,0.042598,0.044374,0.099796,0.06546,0.16255,-0.023368,-0.00022287,-0.019279,-0.0043506,-0.038934,0.0063292
0.11136,0.099182,0.017778,0.1086,-0.097225,0.063091,0.045617,-0.10517,-0.089498,-0.11942,-0.055322,0.062427,-0.16375,-0.081021,-0.097512,0.074256,0.043964,-0.20079,-0.055244,-0.14348,0.071348,-0.040158,0.034074,-0.075701,-0.17762,-0.0079261,0.088132,0.12465,0.077468,-0.10511,0.038438,-0.0025674,-0.0095424,0.054863,0.0038582,0.18307,0.056371,0.074769,0.068148,0.061486,0.078889,0.033794,-0.013905,0.061174,-0.1575,-0.047431,-0.064467,-0.20363,0.051942,-0.17008,-0.25929,0.033958,-0.038385,-0.018203,-0.021919,0.066165,-0.012358,0.13758,0.029334,-0.0085606,0.16664,0.079632,0.20488,0.0067255,-0.020149,0.057787,0.088938,-0.015123,0.1238,0.028171,-0.075146,-0.034752,-0.11884,-0.041051,-0.036077,-0.0788,-0.091614,-0.15203,-0.072382,-0.055853,-0.22873,-0.15399,0.087452,0.08237,0.037194,0.1095,0.1525,0.15907,0.025575,0.25848,0.13852,-0.025821,0.17441,-0.029012,0.07173,-0.0036671,-0.078657,0.10362,-0.022205,-0.14437
-0.075549,-0.14786,-0.038398,-0.20483,-0.15276,-0.12428,0.012183,-0.040867,-0.064042,-0.057582,0.097165,-0.033612,-0.11437,-0.085091,-0.020503,0.13668,0.10254,0.079414,0.074726,-0.04544,0.21303,0.17204,0.077925,-0.031467,0.23126,0.17218,-0.037881,0.04314,-0.0060734,0.051136,0.023338,-0.012296,0.0025551,-0.062955,0.12439,0.061075,-0.13234,-0.11441,-0.080337,-0.13068,-0.093006,-0.23781,-0.054668,-0.13112,-0.13389,-0.1139,-0.032184,-0.036118,-0.074702,0.12961,-0.035193,0.10344,-0.052083,0.15367,0.18011,0.05268,0.12034,-0.00023107,0.068838,0.12608,0.060174,0.23582,0.066573,-0.018574,3.1263e-05,-0.038459,0.04601,-0.094806,0.065216,-0.14067,0.019466,0.035931,-0.059731,-0.060499,-0.0064855,-0.045028,-0.10131,0.021299,-0.028028,-0.06104,-0.010802,-0.1247,-0.07321,0.11131,-0.0044999,-0.076472,-0.013818,0.16213,0.059548,-0.05997,0.048259,-0.083279,-0.037542,0.10708,0.0050087,0.0049171,-0.025827,-0.15229,0.022887,0.12256
0.01203,-0.02626,0.2214,0.065337,0.098035,0.043001,-0.028282,0.080464,0.15589,0.22596,-0.052,0.051939,0.11918,0.098322,0.087451,0.025299,-0.074985,0.015343,-0.022911,-0.024086,-0.12917,0.051903,0.085896,-0.12293,0.0030756,-0.081113,-0.077309,-0.22784,-0.063293,-0.060616,-0.18312,7.5577e-05,-0.13303,-0.17907,-0.0028185,-0.0078639,0.042784,-0.0049874,-0.11815,0.014406,0.13512,0.08274,0.14144,0.18224,0.15838,0.21868,-0.10369,0.15189,-0.011456,0.1865,0.10558,0.041683,0.060786,0.17777,-0.066285,-0.033221,0.075032,-0.011766,-0.053478,-0.12904,-0.13181,-0.064168,-0.020125,-0.081171,-0.11494,-0.020931,-0.026859,0.11878,-0.014195,-0.053431,-0.05498,-0.069442,0.0058034,-0.029923,-0.056124,0.097773,-0.025406,-0.12819,-0.01285,0.059429,-0.013449,0.052734,-0.0024639,-0.0011125,0.056768,-0.024235,0.0068248,0.073157,0.058586,0.040666,0.10227,0.029256,0.11163,0.049684,0.068087,0.036543,0.10355,-0.030877,-0.011182,0.038685
0.12478,0.026708,-0.014896,0.020423,-0.013058,0.00044101,-0.061168,-0.072857,-0.031851,-0.076662,-0.12281,-0.085788,-0.055889,0.0035172,0.0080154,-0.08664,-0.061901,0.093525,0.023473,0.096537,0.098318,-0.0049368,-0.084838,-0.011082,0.029452,-0.030281,-0.1055,0.019771,0.063584,-0.029619,0.078549,-0.053935,-0.068912,-0.038839,0.033579,0.077961,0.18391,0.033998,0.10661,0.040732,0.049173,-0.060202,0.20127,-0.032721,0.019659,-0.00045604,-0.008167,-0.053121,-0.11829,-0.057769,-0.080421,-0.018222,-0.019271,0.0023164,-0.14534,-0.17074,-0.078577,0.035326,-0.096172,0.035474,-0.10822,0.050959,-0.003964,0.01016,0.014097,-0.0059697,0.12742,0.11572,0.079296,0.058328,0.13951,-0.046087,0.0062305,0.089944,-0.043626,0.058071,-0.048897,0.038759,0.12218,0.052719,0.080916,-0.06078,-0.045285,0.086726,0.065197,-0.16071,-0.15565,-0.20873,-0.0044591,-0.24646,-0.10417,0.02292,0.022363,-0.044012,-0.1325,-0.059083,-0.016036,-0.16091,-0.0042792,-0.021381
-0.030824,-0.095869,-0.029353,-0.044871,-0.0039483,0.18513,0.072805,0.096732,0.073315,0.15561,0.072277,0.11351,0.041096,-0.1719,-0.014072,-0.152,-0.10443,0.06922,-0.1097,-0.052368,0.097689,0.091519,-0.077087,-0.01257,-0.076841,-0.10164,-0.015027,0.13845,0.092381,-0.070601,0.066009,0.067275,-0.047828,0.11665,0.016346,-0.011767,0.03961,0.049454,-0.13917,0.018713,-0.095061,-0.033465,-0.19201,-0.18985,-0.084088,-0.23899,0.0039543,-0.15149,0.10969,-0.044565,0.00022974,0.075753,0.12882,0.25456,0.020604,0.1147,0.099049,0.099698,0.046305,-0.087697,0.086935,0.012504,0.092709,0.016987,-0.094857,0.12921,0.064311,0.047128,0.047947,0.041918,0.025066,0.096227,-0.14662,-0.044017,-0.0017283,-0.13396,-0.011558,-0.14335,-0.080467,-0.047858,-0.17987,-0.037094,-0.023928,-0.056582,-0.03269,-0.033386,0.011336,0.021231,0.026555,0.054395,0.0073081,0.04979,0.13678,0.23771,0.20698,-0.048863,-0.081956,0.13159,0.085433,0.10384
0.0054786,0.038257,0.02664,0.044623,0.012444,-0.019263,-0.052649,-0.16987,0.040913,0.072019,0.098725,0.10088,-0.016312,0.12543,0.0072481,0.071561,-0.043309,-0.056322,0.043229,0.032668,0.0080292,-0.045471,-0.1408,-0.10494,0.087908,0.071314,0.022776,-0.03659,-0.093177,0.015326,-0.048614,-0.031314,-0.014809,0.027325,0.044707,-0.09714,-0.06522,-0.1019,0.049606,0.053054,0.065069,-0.044038,0.044158,0.077129,0.098213,0.092033,0.03364,0.015989,-0.12614,0.1038,0.024293,0.10337,0.13149,-0.017872,0.02187,-0.028163,-0.013778,0.15148,-0.020067,0.14266,-0.10446,-0.12936,0.039585,-0.010802,-0.038526,0.043977,0.046581,-0.084684,-0.14175,-0.16657,-0.036832,-0.055378,-0.11272,-0.018279,0.055554,-0.088152,-0.081019,-0.050195,0.18012,0.028544,0.17381,0.13993,0.090059,-0.025331,0.080123,0.030143,0.072628,0.018243,-0.06373,-0.0025048,-0.052246,-0.076503,0.0020203,-0.035327,-0.14163,-0.089524,-0.018208,-0.0097441,-0.0030176,-0.14016
0.05716,-0.018267,-0.13248,-0.14956,-0.067491,0.12388,0.069947,-0.076817,-0.007646,-0.012042,-0.01729,-0.11341,-0.088599,-0.0037451,-0.045171,-0.10101,-0.20606,-0.016252,0.04675,-0.018709,0.04602,0.09479,0.075893,-0.12572,0.013457,-0.072683,0.22698,0.16859,0.11238,0.048742,0.12182,0.016451,0.066837,-0.030001,0.079157,0.14114,0.0023451,0.16718,0.025137,-0.048174,-0.068708,-0.02471,-0.066077,-0.073707,-0.015552,-0.037881,-0.040449,-0.12062,0.082212,-0.10387,-0.11435,-0.12285,-0.018674,-0.014887,-0.047096,-0.023805,-0.07327,-0.018256,0.081324,-0.0095906,0.12393,-0.056478,-0.046554,-0.012298,-0.034641,-0.00971,0.0099131,-0.10576,-0.021433,-0.082034,0.14208,0.14018,0.062883,0.04298,-0.020261,0.068352,-0.029031,0.11395,0.018601,-0.16595,0.024478,0.087032,0.046715,0.0056479,-0.049334,0.014427,0.071591,-0.0027577,0.069744,-0.040092,-0.0045278,0.04296,-0.079347,-0.071491,-0.16202,-0.085347,-0.086085,0.0087914,0.008774,0.084995
0.0050634,0.074566,0.011966,0.22488,0.060927,-0.010384,0.04682,-0.070837,-0.028347,-0.1822,-0.13042,-0.10317,-0.17462,-0.16518,-0.10918,-0.12687,-0.25067,0.022544,-0.068347,0.018978,-0.026334,0.15595,0.1265,-0.031229,0.040937,0.011848,0.25686,0.11924,0.075891,-0.10787,0.1327,0.063112,-0.023847,-0.041661,-0.10545,0.034887,-0.02652,-0.12797,-0.080116,-0.022341,-0.086,0.10172,0.055299,-0.035354,-0.11046,0.11889,-0.0049795,0.073755,0.030523,-0.07908,-0.062339,0.075181,-0.094988,-0.051828,-0.0099144,0.018593,0.11978,0.09217,-0.030224,-0.065372,0.060879,0.066309,0.034319,-0.0015221,0.045431,-0.0091192,-0.051897,-0.075782,0.011537,0.053279,0.03229,0.006268,-0.0019707,0.083769,-0.071814,0.00086248,-0.10867,0.002815,0.051448,0.044001,0.016951,-0.13824,-0.15603,-0.023615,0.10544,-0.013574,-0.0042426,-0.03729,-0.067034,-0.21445,0.0022115,0.016723,0.049473,0.22069,-0.0050262,0.11025,0.081188,0.11537,0.078933,0.025021
-0.07551,-0.097389,-0.066147,0.071287,0.13758,0.18378,0.18088,-0.12699,-0.030371,0.16658,0.037988,0.054159,-0.05207,0.12737,0.062842,0.068128,-0.16802,-0.16013,0.03862,-0.11628,0.047443,0.050312,-0.078918,-0.078283,-0.12962,0.050144,0.054968,-0.037896,0.00098599,0.17868,0.092891,0.070399,0.013642,-0.031001,0.13821,-0.16192,-0.080067,0.11222,0.042676,-0.031096,-0.013441,-0.023959,-0.10792,-0.1539,-0.086896,0.078313,0.074325,-0.049697,-0.11706,0.10341,-0.061544,-0.093196,-0.029333,-0.024539,0.13829,-0.0089867,0.075372,0.0019902,0.15466,0.090316,0.0058144,-0.032878,-0.10046,-0.027175,-0.019909,0.072979,0.011668,-0.081561,-0.089224,-0.046764,-0.080525,0.14234,0.00492,-0.10383,-0.0012983,0.052837,0.097869,-0.026927,0.069452,0.070682,-0.12867,0.050024,0.080344,-0.022713,-0.12105,0.10364,0.058402,-0.073314,0.064857,0.010755,0.052902,0.074168,0.057478,-0.067889,-0.068388,-0.066801,0.10051,0.19628,0.12346,0.025817
0.097507,0.075259,0.0021907,0.069035,-0.066255,0.01936,-0.1513,-0.16254,0.053636,0.050734,0.10223,0.043204,0.026733,0.020632,0.10388,0.010284,-0.2048,0.11949,0.12599,-0.033572,-0.03308,-0.097703,0.0016964,-0.11571,0.10703,-0.01691,-0.010328,0.10579,0.079049,0.078618,-0.098021,0.11198,-0.068893,-0.078819,0.072733,-0.12454,0.07861,0.041344,-0.064425,0.12704,-0.063403,0.098264,-0.0037373,0.10984,0.035218,0.15751,-0.15998,-0.15272,-0.00050981,-0.12949,-0.064554,0.00086264,-0.024057,0.17431,0.010001,0.096715,-0.020031,0.043493,-0.13696,0.04305,-0.010727,0.05368,0.16391,-0.11105,-0.15699,0.13907,0.040181,0.067792,-0.0323,-0.1021,-0.0085496,-0.044694,-0.048032,-0.096022,0.022157,-0.15925,0.050476,0.14854,-0.10287,0.0016684,-0.0089522,-0.093069,-0.0022725,0.10717,-0.081314,-0.14055,0.063038,-0.077072,0.047881,-0.1169,0.0096255,-0.053849,0.065345,-0.064151,-0.048975,0.059171,0.01582,-0.11886,0.032667,-0.0013091
-0.12465,-0.057111,-0.017384,-0.021385,-0.053554,-0.0080991,-0.049915,-0.066576,0.1633,-0.032573,0.00083849,-0.10987,-0.1299,0.14773,0.084624,-0.13191,-0.07015,0.1721,0.21518,-0.077624,0.19172,0.1214,0.039543,0.089861,-0.0027285,-0.02088,-0.077945,0.071328,-0.053455,-0.04498,-0.13078,-0.059912,-0.094874,0.074512,0.12294,-0.072604,-0.10271,-0.1664,-0.0091972,-0.19561,-0.073133,0.049506,0.038276,0.05354,0.13073,-0.11005,-0.10253,0.033532,0.09817,0.08114,0.036314,0.04769,-0.067272,-0.14134,-0.067344,0.070233,0.083821,-0.082262,0.14516,0.091541,-0.052146,0.21826,0.059425,-0.1425,-0.052751,-0.10574,0.083469,0.023091,0.08587,-0.052504,-0.093112,-0.045381,-0.092379,-0.16619,-0.015743,-0.022643,-0.076968,0.031157,0.25893,-0.00058178,0.034679,-0.052822,-0.030297,-0.019266,0.083829,0.011471,0.017941,-0.014706,0.11972,-0.066237,0.15006,0.0034813,-0.042927,0.084631,-0.042805,-0.010511,-0.029601,-0.12222,-0.072261,0.014309
-0.053875,-0.048489,-0.056693,-0.0002794,0.07549,0.18984,-0.021571,-0.0030516,0.17329,0.056087,0.11238,0.17032,0.17654,0.079768,0.087334,-0.1417,0.1653,0.10646,0.012305,0.055883,-0.079324,-0.07817,-0.096532,-0.08926,-0.18692,0.038319,-0.10871,-0.031558,-0.068213,-0.021794,0.10995,0.087028,-0.14721,-0.043542,0.027555,0.058925,0.10478,-0.099305,0.0098543,0.11038,-0.077558,0.044186,-0.043496,0.079275,0.033794,-0.06441,-0.039688,-0.0042401,0.11821,0.035164,-0.14923,-0.06153,-0.14902,0.039824,-0.092165,-0.13683,-0.10989,0.017772,-0.090073,0.020618,0.090358,-0.057985,0.031005,-0.034033,0.11128,0.081802,-0.056728,0.10997,0.16637,0.036015,-0.04478,-0.0027013,0.16053,0.013741,0.0033952,-0.029065,0.015227,0.11796,0.10358,-0.016439,-0.085438,0.071038,0.070694,0.02941,-0.017446,-0.14117,0.088172,0.067877,-0.054052,0.10161,-0.10132,0.080643,0.023122,0.09831,-0.086592,-0.145,0.014524,-0.20484,0.0052183,0.027834
0.010249,-0.043937,-0.091717,0.025385,-0.05545,0.13408,0.25617,-0.00067542,-0.052435,0.04462,-0.12187,0.0011078,-0.21147,0.035275,-0.1389,-0.11736,0.049135,-0.043287,0.02129,0.12959,-0.058132,0.071118,-0.080828,0.024528,-0.078157,-0.018326,-0.074893,0.073308,0.015369,0.032494,0.1974,0.13938,-0.035537,-0.045198,0.063218,0.15004,-0.056682,-0.19815,0.05403,0.093241,0.12126,-0.11477,-0.11875,-0.0083073,0.004356,-0.12163,-0.064993,0.0051639,-0.05577,0.047227,0.010493,-0.054308,0.089538,0.066074,0.021327,-0.010334,-0.039901,-0.028603,0.048194,-0.015839,0.046745,0.044953,-0.0075018,0.04059,0.022065,-0.01513,-0.028372,-0.025027,-0.095764,0.21854,0.043562,0.11394,0.10776,-0.0045229,0.142,0.06522,-0.025464,0.092816,-0.13853,-0.11099,0.0054564,0.091177,-0.04444,0.10699,-0.075637,-0.016125,-0.016895,0.046962,0.11355,0.013144,-0.10928,-0.11122,-0.10514,-0.15977,0.0096544,-0.12318,-0.17576,0.016583,-0.16937,-0.10254
-0.047803,-0.03112,-0.034083,0.044418,-0.030011,-0.008516,0.027228,0.1056,0.036154,-0.036508,-0.069266,-0.021227,0.014495,0.017973,0.022374,0.015071,-0.0035378,-0.041654,0.061449,-0.083776,0.15238,-0.0052041,-0.028644,0.029413,-0.17647,0.029816,-0.02189,0.05417,0.012936,-0.048097,-0.0040883,0.080855,0.093597,-0.047749,-0.077249,-0.010987,-0.018163,0.15819,0.072916,0.0059467,-0.024281,-0.14859,0.030168,-0.035151,0.013856,-0.034233,-0.0048812,0.011259,0.065813,-0.0084374,-0.0086288,-0.091737,0.00026321,-0.073361,-0.025887,-0.054419,0.045086,0.16254,0.050741,-0.020391,-0.037,-0.0077797,0.063256,0.13685,0.22924,-0.024139,-0.010011,0.026828,0.063797,0.040564,-0.030953,-0.0012858,0.036907,-0.063903,0.15198,0.01881,-0.032181,-0.072049,0.027681,-0.0054476,-0.035902,-0.10326,-0.1175,-0.13003,-0.006643,-0.097629,-0.039666,-0.056987,-0.10766,-0.075652,0.010155,0.11486,-0.16389,-0.017893,0.083079,0.055143,0.026646,-0.046048,0.049476,0.060464
-0.077597,-0.16239,-0.053305,0.018205,0.089588,-0.11003,0.12539,0.035058,0.10498,0.013787,-0.029116,0.031226,-0.013573,0.12829,0.089554,-0.023234,-0.044381,-0.069838,0.022868,0.091558,-0.049194,0.065635,0.18269,-0.18459,0.067079,0.010527,-0.12741,0.036266,-0.0062952,-0.0074235,-0.081095,0.067957,-0.048294,-0.042563,-0.15051,-0.04094,0.037875,0.13,-0.04269,0.081258,-0.044713,0.048261,-0.053775,0.095072,0.06308,0.054336,0.06099,-0.083803,0.07525,0.093139,-0.069675,-0.14088,0.25115,0.043741,0.055955,-0.066131,0.06634,0.10811,0.14632,0.050898,0.002062,0.025828,-0.13674,-0.064654,-0.063031,0.1136,-0.12843,0.037081,-0.030334,-0.093613,-0.0033281,-0.044826,0.017816,0.042624,0.027484,-0.074422,-0.093787,-0.022857,-0.0095986,-0.13548,-0.04209,-0.06549,-0.0010957,-0.027697,-0.071038,-0.077998,0.1027,-0.071792,-0.050039,0.1033,-0.032337,0.087227,-0.17241,-0.072798,-0.063927,-0.072222,0.1842,0.12995,-0.09135,0.15115
0.018531,-0.0016095,0.041074,0.045384,0.11231,0.064851,0.22516,0.12626,0.075782,0.019512,-0.18825,-0.045195,0.020301,-0.059109,-0.061026,0.019342,0.079824,-0.040037,0.1121,-0.032602,-0.019226,0.0081218,0.020383,-0.05726,-0.022265,-0.064151,-0.075118,-0.069366,-0.033371,0.02314,-0.0014964,-0.046355,-0.071682,-0.10371,0.01293,0.0324,0.0072724,0.15613,0.029084,0.12799,0.011409,-0.10155,-0.070669,0.017301,-0.11271,0.048614,0.050228,0.072581,0.078864,0.041911,-0.02001,0.099895,0.020531,-0.02827,-0.067432,-0.10913,0.03929,-0.0091481,0.044497,0.040589,0.067656,-0.022254,-0.056093,0.00045221,0.12879,-0.095208,-0.013698,-0.10547,-0.076286,0.13505,-0.16053,0.092428,0.00124,-0.096523,-0.067227,0.050717,-0.0037343,-0.0084583,0.025755,-0.095467,-0.020107,-0.055695,-0.1026,0.00025373,-0.085034,0.054013,0.0089804,0.052799,0.16766,-0.033956,0.15471,0.074777,-0.021144,0.00018981,-0.024353,0.058341,-0.031339,-0.0099703,-0.074416,-0.14688
-0.027092,-0.12545,-0.031113,0.10064,0.11239,0.013303,0.060701,0.10616,0.00091362,-0.0029078,0.08266,0.060134,-0.069755,-0.086086,-0.099911,-0.16137,-0.14871,-0.13683,-0.12056,0.022898,-0.11749,0.033398,0.028276,0.11318,0.13963,-0.13179,0.1409,0.022074,-0.033332,0.0632,-0.17054,-0.016714,0.15464,0.22653,0.12539,0.060904,-0.012102,0.060033,0.1336,0.085662,-0.018684,-0.087346,-0.021174,-0.19953,-0.3295,-0.22327,0.056773,0.11799,0.048994,0.081374,-0.092508,0.077679,0.020431,-0.019049,0.045697,0.054845,-0.16107,0.081175,0.12914,0.050556,0.070488,-0.13334,-0.0063684,-0.084835,-0.087333,0.049586,-0.083707,-0.042439,0.050839,0.21749,-0.17224,-0.00719,0.021527,0.010969,0.0087193,-0.11302,0.11485,0.057371,0.14858,0.014736,-0.02704,0.0057845,-0.029317,0.0049644,-0.062105,0.072052,0.078474,0.050026,0.095384,-0.16231,-0.028868,-0.059137,-0.10266,-0.1543,-0.029434,0.11505,-0.027251,-0.02014,-0.15037,0.049009
0.12097,0.078963,-0.040266,0.091253,-0.03753,-0.024846,-0.004516,0.023093,-0.010052,-0.13856,-0.074071,0.13743,-0.13338,0.017039,0.047177,-0.19051,0.11053,0.014788,-0.091777,0.12012,-0.0073731,-0.048909,0.066979,-0.046453,-0.11357,-0.03951,0.1356,0.0094706,0.04426,-0.046198,-0.087085,-0.01047,0.042097,0.04738,0.074684,-0.040196,-0.091572,0.03527,0.033134,0.13313,-0.019786,0.014833,-0.13231,0.04976,0.021808,-0.064259,-0.038536,-0.072377,0.070307,-0.046681,-0.022536,0.13984,-0.0018353,-0.0097909,-0.030512,-0.0023259,-0.13234,0.14558,0.095266,-0.017579,0.0045563,0.086609,0.014581,-0.066127,0.021755,-0.083157,0.012544,0.016175,-0.0027354,0.021826,-0.0034612,0.035195,-0.096377,-0.057057,-0.15254,0.11782,0.061559,-0.037016,0.036878,0.090965,-0.12149,-0.14226,-0.11358,0.089949,-0.055984,-0.023042,-0.00068946,0.11604,-0.011298,-0.025092,-0.0275,0.11293,0.0877,0.13006,0.058836,-0.018475,-0.012766,-0.11352,-0.0033388,-0.080775
