-0.043841,-0.055206,-0.0095116,-0.091384,-0.080112,0.091915,0.084532,0.14312,0.14248,0.13702,0.033191,0.10522,-0.12995,-0.09343,-0.055047,-0.099291,-0.00045729,-0.05198,0.10635,0.3288,-0.24334,0.32032,-0.1635,0.060713,0.095906,-0.27565,0.073643,-0.28104,0.14732,-0.0023996,0.077603,0.18528,-0.0090435,0.12923,-0.0075529,0.059065,-0.066109,-0.064716,-0.10729,-0.10745,-0.11526,-0.04226,-0.01422,-0.10614,-0.015418,-0.020329,0.043619,0.082348,0.036474,0.06009,-0.087514,-0.051347,0.063056,0.040911,0.079009,-0.026988,-0.058581,0.064469,0.040784,0.011801,0.032837,-0.095371,-0.075409,-0.077,-0.048775,0.035845,0.026132,0.071822,0.041844,-0.0052671,0.03281,-0.016656,0.024981,-0.0074056,-0.0028404,-0.0033479,-0.0068709,0.042018,0.079047,0.044887,0.092178,0.021897,0.031527,0.0034524,-0.043467,-0.086364,-0.11358,-0.15691,-0.21232,-0.15855,-0.1093,-0.037907,0.12738,0.092727,0.15604,0.20526,0.10963,0.072639,0.026878,-0.060864
0.010431,0.082534,0.034111,0.036368,-0.16589,-0.15924,-0.10578,-0.065059,0.026301,-0.12357,0.070207,-0.13374,0.065279,0.040244,-0.18309,0.031642,-0.030539,0.0733,0.34039,-0.11388,0.30814,-0.12854,-0.002505,0.13359,-0.30226,0.18025,-0.37016,0.064886,0.06813,0.022196,0.243,0.036382,0.12115,0.036655,0.027698,-0.028125,-0.0054859,-0.17006,-0.056269,-0.071359,0.015467,-0.017799,-0.19252,-0.10783,-0.13179,-0.051139,0.1007,0.050722,0.078095,0.030341,-0.00057913,0.06503,0.052917,0.10073,0.023438,-0.030844,0.035266,0.0051433,0.01665,0.041216,-0.036858,-0.015883,-0.082423,-0.0066773,0.039317,-0.012723,0.037243,-0.013904,-0.0077606,-0.036496,-0.074884,-0.031012,-0.014191,0.029447,0.052454,0.018895,0.078592,0.053117,0.071718,0.03151,0.0017083,-0.0049861,-0.010682,-0.0080731,-0.047029,-0.074334,-0.055106,-0.1156,-0.10936,-0.043257,-0.011089,0.074595,0.089665,0.064796,0.077919,0.066543,0.030917,-0.02577,-0.059751,-0.062141
0.099254,-0.30224,-0.3461,-0.37369,-0.25769,-0.13928,-0.16171,0.074527,-0.0029003,0.066679,0.10236,0.098493,0.098539,0.10958,0.10913,-0.17795,0.12933,-0.10185,-0.097125,-0.021708,-0.051668,0.022125,0.038217,-0.016741,-0.063261,0.053596,0.051582,-0.050112,0.067591,-0.021316,0.02001,0.0058695,0.024527,0.012111,0.005316,0.010875,0.012828,0.032067,0.0050234,-0.018444,0.038575,-0.0069907,-0.0006544,-0.018935,0.0046423,-0.019355,-0.0020438,0.010856,-0.0082727,0.0033256,-0.021833,-0.0068507,0.028667,0.033677,0.019312,-0.0039851,0.016396,0.024003,0.011199,0.012907,-0.0054809,-0.013267,-0.034792,-0.043928,-0.011566,-0.025629,0.019616,0.032641,0.024349,-0.0016486,-0.0090722,-0.03161,0.016077,-0.023289,-0.025962,-0.025502,-0.037275,0.023812,0.02447,0.045619,0.022779,0.033439,0.074663,0.041108,0.070431,0.019818,0.054036,0.0081895,-0.11203,-0.089362,-0.078477,-0.079671,-0.069296,-0.0044787,0.039544,0.02932,0.063394,0.078268,0.027879,-0.0025961
0.06755,-0.054993,0.015891,-0.18693,-0.10082,-0.14804,0.090522,0.059517,0.15278,-0.082518,-0.2515,0.25583,0.080047,0.16417,0.10727,-0.38045,-0.010798,-0.22817,-0.045037,0.2046,-0.22694,0.3219,-0.14161,0.19218,0.11009,-0.12191,0.064154,-0.23425,0.011106,-0.1099,-0.084043,-0.031218,-0.021149,0.047997,0.19379,0.038899,0.064475,0.0038703,0.0098564,0.16573,0.14514,0.13747,0.087691,-0.077952,-0.064803,-0.059362,-0.053784,0.030218,-0.14158,-0.055449,-0.082961,-0.05451,-0.0002317,-0.10222,-0.077988,-0.075593,-0.059925,0.052366,0.062343,0.089112,0.092945,0.024976,0.025157,-0.014526,0.021726,0.04075,0.03733,0.083071,0.025001,0.04758,-0.0048768,-0.094533,-0.065027,-0.064812,-0.051468,-0.029478,-0.009879,-0.019443,0.00059161,0.0060312,0.024071,0.015941,0.071037,0.070517,0.11023,0.12871,0.077526,-0.0092844,-0.085214,-0.14031,-0.13736,-0.17325,-0.12137,-0.050845,0.046671,0.088323,0.086039,0.10851,0.039615,0.050175
0.048151,0.11546,0.058577,-0.041478,0.027124,-0.043011,0.01493,-0.137,0.15134,0.018542,0.14015,-0.22122,-0.35901,0.16783,0.068663,0.30692,0.16701,-0.039322,-0.12422,-0.1055,0.0072164,0.066647,-0.084176,-0.0044326,-0.10677,-0.11657,0.1284,-0.18362,0.1045,0.023148,-0.016283,0.1984,-0.022699,0.11189,-0.051908,-0.05062,0.12964,-0.037241,0.024331,-0.055806,-0.11935,0.15371,0.093582,0.16327,0.17787,0.0099796,0.014322,-0.006581,-0.026753,-0.045275,-0.048657,-0.0093518,-0.10212,-0.01291,-0.055382,-0.13353,-0.051968,-0.075785,0.016034,-0.026253,-0.0097349,-0.035325,-0.024749,0.037447,0.005685,-0.023833,-0.019903,-0.036465,0.061505,0.044224,0.014348,0.05261,-0.0088128,0.081373,0.10413,0.075467,0.13179,-0.037453,0.054179,0.018167,-0.016004,-0.094454,-0.13683,-0.083735,-0.082552,0.021135,0.030893,0.083491,0.032592,-0.032645,0.01589,-0.036565,-0.10825,-0.13158,-0.042477,-0.12042,-0.083742,0.035993,0.10226,-0.04225
0.023444,0.04964,-0.0016498,0.10912,-0.014471,0.029459,-0.17569,-0.12309,-0.14857,-0.014286,0.014709,0.081443,-0.018527,-0.21317,0.16487,0.1458,0.26046,0.11689,-0.10348,-0.14395,-0.24139,-0.17347,0.05595,-0.041234,0.021771,-0.022272,-0.034606,0.099158,-0.024815,0.059192,0.012565,-0.046526,0.045119,-0.09565,-0.041289,-0.02407,-0.048011,0.11635,-0.01242,0.1001,0.027878,0.035564,0.10385,0.045467,0.073845,0.045986,-0.028403,-0.084553,-0.039216,-0.085064,-0.062424,-0.06541,-0.012766,-0.078055,-0.005006,0.058411,-0.053562,0.0069973,-0.071073,-0.013691,0.038063,-0.042657,-0.012788,0.040953,0.02383,0.033341,-0.012796,0.037222,0.013655,0.028237,0.085286,-0.024246,-0.013738,-0.077166,-0.061213,-0.04394,0.020168,0.07103,0.066949,0.035278,0.0022128,-0.034024,0.0026226,-0.030852,0.0028843,0.042745,0.0010011,-0.037633,0.0022195,-0.0039247,-0.043702,-0.04166,-0.03436,-0.091856,-0.060047,-0.07738,-0.032245,0.062987,0.070854,0.025378
-0.015018,0.010534,-0.005995,0.083078,-0.076341,-0.040141,-0.11436,-0.035038,-0.080892,0.055421,0.069158,0.10453,-0.0055817,-0.22456,0.10836,0.050511,0.090953,0.11655,-0.19227,-0.066649,-0.1197,-0.068494,0.18104,-0.13259,0.17338,-0.03434,0.085311,0.13675,-0.1208,0.040634,-0.16849,-0.051232,-0.0059734,-0.096932,0.0054599,-0.0049577,0.017065,0.12975,0.10063,0.061903,-0.060062,-0.078574,0.12302,0.092037,0.1035,0.067425,-0.070491,-0.022423,-0.045549,-0.031326,0.02151,-0.027664,-0.023127,-0.065646,-0.045399,-0.026436,-0.089913,-0.041812,-0.05401,-0.041616,-0.02086,0.040422,0.062332,0.031885,0.057248,0.048226,-0.025994,-0.015246,0.0079806,0.026015,0.067495,0.00055011,0.0054501,-0.063379,-0.084607,-0.04913,-0.064535,-0.0034734,-0.0067742,-0.022199,0.005051,0.014219,0.044934,-0.029553,0.025246,0.063102,0.019299,0.048527,0.089678,-0.0043451,0.010422,-0.047255,-0.06713,-0.063151,-0.13538,-0.10861,-0.045112,0.0097572,0.064925,0.042479
-0.053581,0.06696,-0.1158,0.020629,-0.11559,0.10542,0.024211,0.11895,-0.15138,-0.17858,0.18893,0.057618,0.16153,0.037229,-0.26543,-0.0081487,-0.25309,-0.017297,0.084542,-0.15835,0.20499,-0.096339,0.15923,0.058978,-0.073262,0.061202,-0.17072,-0.040296,-0.053284,-0.091702,-0.0074905,-0.0092171,0.069789,0.14228,0.045736,0.093363,-0.049379,0.024991,0.13511,0.06245,0.107,0.028198,-0.07048,-0.011888,-0.067304,-0.056142,-0.02987,-0.07644,-0.060571,-0.073452,0.0095983,0.0093689,-0.083861,-0.031313,-0.091495,-0.048752,0.023525,0.023248,0.084347,0.066759,0.074583,0.031595,-0.02649,0.012124,-0.014266,0.02909,0.047705,0.022457,0.038907,-0.072938,-0.07294,-0.043093,-0.046191,0.019945,0.008735,-0.022357,0.045515,0.0076725,0.012898,0.012272,0.010689,0.026416,0.027376,0.058301,0.047745,0.04516,0.0076482,-0.025817,-0.095347,-0.097733,-0.10197,-0.052227,-0.0097374,0.037428,0.066887,0.060925,0.034893,0.01887,0.044288,0.044961
-0.015158,-0.0037637,0.0056635,0.0085088,0.060154,-0.08918,0.029508,-0.097986,0.14132,-0.0015513,0.13028,-0.11842,-0.18497,0.17312,0.04496,0.14212,0.031068,-0.24292,-0.058195,-0.20396,0.0067617,0.10255,-0.11982,0.19359,-0.12555,0.13976,0.14685,-0.084916,0.064306,-0.13864,-0.047731,-0.072389,-0.12961,0.019158,-0.026728,0.024889,0.14675,0.013036,0.050599,-0.007308,0.0072646,0.17673,0.13127,0.10526,0.064551,-0.066534,-0.043219,-0.05492,-0.045711,-0.067294,-0.080667,-0.05217,-0.11761,-0.0056329,-0.0022197,-0.064201,-0.024272,-0.027884,-0.0072702,0.039448,0.031912,0.077936,0.027251,0.050807,0.068798,-0.002525,0.030725,0.044549,0.060669,0.074468,0.07124,0.0013299,-0.049752,-0.054411,-0.074053,-0.06639,-0.017505,-0.068306,-0.069963,0.027114,-0.010399,0.027817,0.004319,-0.021161,0.044433,0.066616,0.095771,0.068394,0.045509,-0.0041122,-0.0064044,-0.052127,-0.067924,-0.081018,-0.082177,-0.034407,0.0043328,0.075126,0.047475,0.035878
-0.049535,0.14819,-0.059481,0.047591,-0.13637,0.060608,0.051865,0.11953,-0.01743,-0.33726,0.15331,0.068723,0.12503,0.14923,-0.26972,-0.09543,-0.10513,-0.097728,0.20122,-0.18452,0.24518,-0.064517,0.056737,0.19872,-0.21293,0.042815,-0.19211,-0.092143,-0.048042,-0.13666,-0.014391,0.0023978,-0.011099,0.18028,0.077939,0.054963,0.03296,0.033417,0.19924,0.16242,0.13282,0.1095,-0.077696,-0.079985,-0.062786,-0.044817,0.03758,-0.11041,-0.053064,-0.09319,-0.094176,-0.049006,-0.12149,-0.035897,-0.10396,-0.084967,0.065199,0.10535,0.13885,0.081106,0.00099915,0.047222,-0.015377,-0.011175,-0.0055763,-0.014588,0.077287,0.03937,-0.005207,-0.017632,-0.088064,-0.018564,-0.045471,-0.024152,-0.041447,-0.014171,0.021361,0.036786,0.002222,-0.024865,0.057601,0.088039,0.077175,0.097436,0.099615,0.035184,-0.0018015,-0.080535,-0.078652,-0.132,-0.13832,-0.11843,-0.071194,0.019475,0.076114,0.078656,0.078015,0.070328,0.0345,0.0044434
-0.02935,-0.047817,0.043025,-0.055261,-0.054464,-0.086222,-0.084752,-0.10382,0.017048,0.12232,0.072192,0.074115,-0.31344,0.10035,0.090188,0.14774,0.12257,-0.011273,-0.031392,-0.086428,-0.16446,0.032915,-0.076332,-0.0047782,0.061367,-0.080891,0.19138,0.0065804,0.017255,0.11864,-0.023015,-0.018884,-0.10472,-0.095481,-0.057306,-0.08605,0.098423,0.024394,-0.018061,-0.0018187,-0.059218,0.13986,0.17839,0.11699,0.15314,0.034529,-0.0010813,-0.025566,-0.050713,-0.008049,-0.10677,-0.11057,-0.087538,-0.09332,-0.032956,-0.079376,-0.029702,-0.01704,-0.034879,0.073067,0.05293,0.0094835,0.01285,-0.036745,0.0032178,-0.091968,-0.0395,-0.040161,0.020057,0.13217,0.12009,0.10117,0.067913,0.0047434,-0.019385,-0.093207,-0.12716,-0.032288,-0.1077,-0.01819,-0.032693,0.042785,0.059691,0.070805,0.11855,0.15985,0.17272,0.16547,0.0819,-0.10895,-0.13672,-0.17024,-0.19788,-0.19585,-0.078186,-0.077236,0.015777,0.099955,0.14675,0.12426
0.014006,0.01566,-0.029512,0.025356,-0.070148,5.7815e-05,-0.1418,0.082249,-0.018254,0.154,-0.070117,-0.035118,0.17389,0.079341,0.13113,0.039801,-0.2389,-0.0034079,-0.19325,-0.060792,0.035069,-0.16664,0.067219,-0.071181,0.082849,0.0070806,-0.068063,0.068667,-0.12327,0.054707,-0.021482,-0.029349,0.018407,-0.029697,-0.014959,0.032061,-0.025484,0.050291,-0.010528,0.059616,0.15458,0.13182,0.14497,0.091358,-0.038204,0.0017313,-0.033799,-0.051822,-0.070906,-0.089318,-0.031978,-0.086512,-0.032684,-0.055313,-0.060052,-0.0012734,-0.030007,0.030557,0.028666,0.045415,0.040527,-0.00077811,0.0046873,0.011113,-0.014845,-0.025035,-0.019388,0.031594,0.022904,0.028327,0.041791,-0.015383,-0.044639,-0.038049,-0.0049238,-0.011713,-0.0097327,0.038117,-0.0025339,-0.0096561,0.024787,-0.0035436,-0.014625,0.0057913,0.041394,0.060471,0.055621,0.05422,0.027779,-0.07787,-0.052008,-0.11002,-0.10425,-0.032697,-0.024091,0.034623,0.026751,0.024668,0.035997,0.0068337
-0.054505,-0.036588,-0.037175,0.04447,0.075346,-0.064723,0.028402,-0.13113,0.13115,0.020736,0.20144,-0.10759,0.036972,0.14792,0.038969,0.19191,-0.1088,-0.27697,-0.022888,-0.26223,0.063235,0.022597,-0.08341,0.18202,-0.095341,0.18252,-0.039143,-0.098076,-0.052398,-0.16755,0.027556,-0.088395,-0.090389,0.0011286,-0.0026536,0.09481,0.15517,0.068242,0.086832,-0.021032,0.083694,0.1148,0.087764,0.081769,-0.0082323,-0.10966,-0.045208,-0.055207,0.018139,0.0015305,-0.044507,-0.023692,-0.086441,0.0070409,-0.045715,-0.038022,-0.01775,-0.068045,0.0030611,0.030222,0.056541,0.059769,-0.0067915,0.035874,0.024385,-0.042008,-0.026753,-0.0089987,0.070331,0.085968,-0.033517,-0.048658,-0.062633,-0.088738,-0.03774,-0.058565,0.020406,0.001113,0.054409,0.036962,0.024422,0.061735,-0.017999,0.016116,0.048762,0.012978,0.0071899,0.012813,0.017816,0.031343,-0.018328,-0.069523,-0.075307,-0.038037,-0.042901,-0.009742,0.024829,0.042722,0.020045,-0.012691
-0.011447,-0.24765,-0.098264,-0.11634,0.19346,0.17382,0.11564,-0.37049,-0.10568,0.085603,0.1007,0.16524,0.033897,-0.091531,-0.1891,0.0085947,-0.007227,0.10305,0.031264,0.026353,-0.0082886,-0.10403,0.10813,-0.04217,0.038152,-0.054789,-0.0905,0.0016061,-0.12508,-0.019004,-0.14392,0.11395,0.074601,-0.03359,0.10993,-0.0681,0.063154,0.047175,0.11308,0.037849,0.08517,-0.0036779,-0.072953,-0.014588,-0.016883,-0.025448,-0.017806,0.017604,0.027495,0.030671,-0.072281,-0.14279,-0.025958,-0.082944,-0.13525,-0.058648,-0.12257,-0.039663,0.053632,0.10633,0.12758,0.096652,0.097354,0.061865,0.0049646,0.0013058,-0.0059253,-0.069278,-0.081042,-0.060726,-0.094213,-0.01467,0.0487,0.038383,-0.021259,0.042458,0.06324,0.071709,0.02396,-0.0090826,-0.039978,-0.16432,-0.11123,-0.09407,-0.014607,-0.036365,-0.00064336,0.0071325,-0.0051161,0.035097,0.037657,0.018413,0.051749,0.062738,-0.012787,0.01719,0.048049,-0.027996,-0.00976,-0.05346
0.030714,-0.23004,-0.1183,-0.30446,-0.13086,-0.11344,0.18,0.20742,0.20764,-0.19963,-0.17251,0.050327,0.05762,0.075003,0.038035,0.002652,-0.20127,0.0071793,0.0051367,0.12633,0.031006,0.028474,-0.052364,-0.01421,0.11241,-0.13806,0.077729,-0.00060738,-0.039265,0.039807,-0.1021,0.01949,-0.09769,0.00043376,0.01892,-0.13072,0.05456,0.00040946,-0.021257,0.063611,0.064003,0.17785,0.088291,0.147,0.08036,-0.040825,-0.029941,-0.060507,-0.058584,-0.026655,-0.070531,-0.096261,-0.082796,-0.16956,-0.06943,-0.036799,0.036016,0.050751,0.031076,0.032975,0.011651,0.11392,0.0477,0.013623,-0.064024,-0.048459,-0.047265,0.0081652,0.0028554,0.031642,-0.021105,0.0166,0.05504,0.050978,0.12532,0.013839,-0.048705,-0.02515,-0.0061408,-0.062751,0.087285,0.027187,-0.0022737,-0.0078053,-0.015648,0.0076633,0.028761,0.02237,-0.035163,-0.10305,-0.16225,-0.12903,-0.16395,-0.072094,-0.016891,0.057542,0.07831,0.10247,0.14735,0.19749
-0.031005,0.0042745,0.10047,-0.13357,0.033748,-0.1018,-0.015595,-0.042605,0.16295,0.080887,0.092239,-0.21582,-0.3695,0.044107,0.015602,0.1162,0.010043,-0.045047,-0.22185,-0.15313,0.060182,0.13644,0.14923,0.083348,-0.033611,0.046577,0.15687,0.055565,0.11647,-0.020891,-0.086626,-0.014897,-0.2687,-0.1942,-0.054262,-0.12724,0.10845,0.085544,0.12763,0.065267,0.043664,0.15599,0.068521,0.048183,0.075266,-0.039454,-0.12704,-0.021688,-0.044237,-0.10939,-0.030963,0.045654,0.029838,0.079833,0.037654,-0.040393,-0.063847,-0.038898,-0.07432,-0.13513,-0.19452,-0.10834,0.030344,0.096514,0.12786,0.14896,0.11859,0.13132,0.10183,0.074921,-0.063009,-0.0055203,-0.11171,-0.0819,-0.11112,-0.086761,-0.052729,0.031573,0.025932,0.10229,0.14949,0.13545,0.04213,0.08828,0.037897,-0.030651,-0.082988,-0.17459,-0.055117,-0.072062,-0.059449,-0.003933,0.05738,0.13155,0.049933,0.072442,0.061446,-0.022447,-0.017494,-0.0092215
0.021438,0.037614,0.05933,-0.051337,-0.085921,-0.076144,-0.08085,-0.077489,-0.078229,0.14849,0.098551,0.11798,-0.25881,0.048261,0.09049,0.17099,0.16758,-0.023464,-0.14402,-0.1595,-0.13055,-0.0087325,0.00035073,-0.010734,0.028152,-0.029058,0.082135,0.042622,-0.037056,0.080083,-0.078952,0.045309,-0.041508,-0.072107,0.053565,-0.11472,0.044868,-0.05635,0.011126,0.028676,-0.015887,0.097484,0.089802,0.083268,0.1095,0.080518,0.015285,-0.041376,-0.070811,0.030227,-0.063477,-0.04487,-0.047557,-0.10055,-0.015257,-0.041615,0.011127,-0.042215,0.064669,0.040444,-0.021457,0.037186,0.0030885,-0.058255,0.057958,-0.008833,-0.066226,-0.045409,-0.041457,0.024711,0.054596,0.059608,0.07278,-0.011493,-0.032311,-0.022387,0.04497,0.0091845,-0.058529,-0.049172,-0.0018116,-0.035549,0.016294,0.018484,0.066235,0.056303,0.055594,-0.019388,-0.00083239,0.0034498,-0.046003,-0.051623,-0.075004,-0.061111,-0.047491,-0.011805,-0.0068656,-0.0072391,0.067736,0.044928
-0.0087232,0.15543,0.07793,0.23488,0.12401,0.19894,-0.25275,-0.38577,-0.046649,-0.09729,0.072989,-0.017089,-0.0047655,-0.098284,-0.055974,0.070759,0.14489,0.12967,-0.012013,0.006993,-0.093246,0.090984,-0.0098213,0.06208,0.017877,-0.13219,0.065516,-0.13189,-0.029857,-0.06348,-0.017004,0.083111,-0.082291,0.081334,-0.021954,0.067764,0.10213,0.10583,0.087546,0.031023,0.0087933,-0.0023875,-0.019608,-0.11082,0.0042327,-0.047734,0.029639,0.03168,0.038358,-0.099713,-0.11757,-0.021369,-0.12312,-0.14589,-0.1033,-0.065751,0.010548,0.050054,0.13256,0.16525,0.14649,0.11649,0.044621,0.022649,0.042008,-0.010426,-0.002623,-0.1132,-0.16262,-0.063694,-0.027594,0.080636,0.066577,0.04202,0.096309,0.0056678,0.028056,0.024464,-0.029448,-0.058163,0.0082023,-0.012249,0.012191,-0.020763,0.0050605,-0.015462,-0.015584,-0.0052617,-0.078837,-0.052688,0.0033209,0.024225,-0.017929,0.085354,0.026373,-0.003455,-0.061907,0.023618,0.041899,0.013716
-0.026521,-0.035255,-0.0050303,0.20401,0.043249,0.12809,-0.041167,0.080505,0.13559,0.079263,0.062919,-0.38766,0.089483,0.039368,0.082967,0.059668,-0.11026,-0.18862,-0.11129,-0.070199,0.074756,-0.0039046,0.069079,0.072301,0.038586,0.25232,-0.034859,-0.011482,-0.018149,-0.18417,0.012209,-0.11999,-0.10805,-0.089606,-0.096423,0.083722,-0.036976,0.0046831,0.043438,0.048329,0.20534,0.20502,0.15385,0.14215,0.053381,-0.010945,-0.054049,-0.062626,-0.056436,-0.10291,-0.057855,-0.054399,-0.11049,-0.042822,-0.093671,-0.094262,-0.072412,-0.022269,0.15027,0.067581,0.096993,0.091128,-0.018292,-0.044943,-0.04086,-0.0063758,-0.056447,-0.0186,0.01968,0.067141,0.094614,-0.033195,-0.045467,-0.013301,-0.040515,0.024438,0.017281,0.017038,0.0081657,-0.035282,0.017725,0.016621,-0.058175,0.010861,0.091612,0.11926,0.065576,0.053078,0.012696,-0.061788,-0.12561,-0.13599,-0.16041,-0.090267,-0.09389,0.036815,0.065429,0.072308,0.084773,0.019589
-0.00015815,-0.023654,0.0097149,0.17314,-0.0033207,0.082738,-0.094319,0.14809,0.039919,0.13727,-0.060432,-0.24402,0.091687,0.017214,0.10727,0.061211,-0.24581,-0.081829,-0.14214,-0.026757,0.11214,-0.11995,0.2214,-0.098766,0.17954,0.16587,-0.13152,0.05455,-0.19352,-0.054496,-0.021244,-0.16515,-0.07339,-0.040479,0.032018,0.16649,0.038712,0.057368,0.029048,0.0090238,0.14775,0.065867,0.10869,0.061426,-0.072905,-0.047507,-0.077079,0.0015168,0.015314,-0.064817,-0.014671,-0.079059,-0.012777,-0.0030428,-0.075223,-0.018389,-0.11038,-0.032431,0.03945,0.035925,0.098947,0.069863,0.037681,0.050095,-0.014707,0.0011514,-0.055895,0.0043842,0.02406,-0.01065,0.038469,-0.035409,-0.059309,-0.022351,-0.043764,-0.0084982,0.01216,-0.019469,0.022226,-0.0088182,0.0093205,-0.0095046,0.0045529,0.037384,0.075734,0.088233,0.12259,0.052959,-0.005224,-0.05617,-0.09224,-0.083802,-0.12108,-0.12812,-0.040185,0.036902,0.080327,0.093212,0.083319,0.056448
-0.016264,0.094208,0.13497,-0.034973,0.072772,-0.076011,0.15378,-0.018437,0.14747,-0.1444,-0.1018,0.14986,0.040916,0.092418,-0.017135,-0.24139,-0.05421,-0.24234,0.04581,0.045126,-0.082176,0.21247,-0.12473,0.29363,0.0082677,-0.049319,0.021126,-0.19753,-0.011615,-0.1073,-0.071392,-0.028971,-0.029068,0.032174,0.066939,0.033247,0.028843,-0.056325,0.056885,0.16459,0.12892,0.15568,0.043455,-0.040503,-0.0094468,-0.062432,0.0035325,-0.025382,-0.054582,-0.060815,-0.10213,-0.023201,-0.041625,-0.07187,-0.023583,-0.060962,0.027777,0.046838,0.076117,0.088335,0.017628,0.0078681,0.0047845,-0.042218,-0.0097258,-0.038062,0.026208,0.042435,-0.0012631,0.0057958,-0.05253,-0.037367,-0.018125,-0.034532,-0.00062306,0.017913,0.01818,0.013303,-0.00034373,0.010651,-0.013209,0.018686,0.039275,0.084545,0.11668,0.067615,0.041048,-0.023619,-0.095179,-0.10801,-0.11419,-0.10319,-0.060977,-0.015174,0.051046,0.053564,0.08219,0.076463,0.019662,0.036333
-0.0050974,0.05336,-0.10015,0.011862,-0.16053,-0.081047,-0.10087,0.1151,0.040883,0.12279,-0.090688,-0.14199,0.15925,0.047091,0.058863,0.025613,-0.29182,0.038715,-0.2081,0.078137,0.13391,-0.094377,0.28977,-0.08128,0.18212,-0.012092,-0.11015,-0.010512,-0.21681,-0.053087,-0.17181,-0.10428,-0.0045147,0.077101,0.08638,0.17233,0.093414,0.066069,0.032157,0.027913,0.10502,0.037409,0.06005,0.04329,-0.046474,-0.011229,-0.048608,0.004726,0.030674,-0.066897,-0.028089,-0.10742,-0.076484,-0.035062,-0.099678,-0.064776,-0.058544,-0.018759,0.099636,0.057466,0.11382,0.048415,0.034988,0.038315,-0.012702,-0.011048,-0.0222,0.010794,0.028663,-0.0030063,-0.020711,-0.040402,-0.045174,-0.018563,-0.03582,-0.022436,-0.0038714,-0.005261,0.023321,0.022918,0.04251,0.021475,0.0075111,0.048691,0.049386,0.077404,0.066428,0.016972,0.0086006,-0.064753,-0.086419,-0.083461,-0.094243,-0.063629,-0.012197,0.031984,0.031999,0.052517,0.04386,0.05418
-0.013094,0.038248,-0.08903,0.0084231,-0.17451,-0.15647,-0.14293,0.0013139,0.079122,0.094403,0.00025865,-0.14432,0.18971,0.092262,0.10727,0.12013,-0.27213,-0.051159,-0.17206,-0.093229,0.19948,-0.12656,0.25866,-0.073669,0.13905,0.1111,-0.13556,0.011869,-0.2394,-0.015359,-0.12758,-0.054349,-0.0342,-0.0017803,0.034268,0.10021,0.060537,0.078465,0.0075228,0.02626,0.13427,0.13807,0.12804,0.080843,-0.081946,-0.055633,-0.073115,-0.052075,0.008004,-0.039587,-0.022254,-0.061373,-0.034442,-0.017384,-0.049868,-0.049727,-0.052218,-0.043537,0.057661,0.07374,0.10892,0.057413,0.00092645,-0.021232,-0.082435,-0.030464,-0.014796,0.018547,0.059909,0.023492,0.0073206,-0.043815,-0.063661,-0.028698,-0.041515,0.036822,-0.004567,-0.0092485,0.04408,0.00055581,-0.0013848,-0.00066155,0.0030444,0.056913,0.058202,0.10642,0.11682,0.035311,-0.026351,-0.074712,-0.14341,-0.14175,-0.11411,-0.064227,0.002002,0.063328,0.087291,0.075212,0.068589,0.044004
0.025687,-0.0065078,0.053096,-0.045759,-0.036731,-0.091256,-0.019248,0.091195,0.050927,0.13856,-0.22527,0.1054,0.1135,0.031156,0.15889,-0.21485,-0.17752,-0.071931,-0.26444,0.23807,-0.22048,0.17601,0.065727,-0.0022486,0.2819,-0.16347,0.079557,-0.12408,-0.052779,-0.014842,-0.12151,-0.052665,-0.040399,-0.013293,0.077915,0.081271,0.048687,0.064344,-0.0009079,0.10946,0.12989,0.10034,0.10352,-0.069298,-0.094197,-0.026191,-0.04164,0.029055,-0.040319,-0.04121,-0.049523,-0.067457,0.017858,-0.025792,-0.051977,-0.039103,-0.041719,0.039275,0.05371,0.04542,0.046462,-0.015332,-0.0011283,-0.021353,-0.042102,0.014633,0.038324,0.062817,0.034487,0.012096,-0.021395,-0.083257,-0.067319,-0.072351,-0.026837,-0.014412,-0.039803,-0.017023,0.0011167,0.0075876,0.031133,0.042208,0.044121,0.089222,0.10408,0.124,0.069441,-0.002238,-0.045296,-0.095149,-0.097992,-0.1263,-0.088272,-0.04847,-0.0055996,0.075742,0.093167,0.09226,0.050744,0.011297
0.042777,-0.22671,-0.15782,-0.39356,-0.24578,-0.22494,0.014731,0.050104,0.12738,-0.059735,0.011518,0.19328,0.15392,0.21744,0.03104,-0.21936,0.010708,-0.24264,0.042769,0.025822,-0.092756,0.13461,-0.012898,0.091026,0.001165,0.021392,0.025332,-0.14915,0.021098,-0.058997,0.0010655,0.010225,-0.02477,0.040739,0.038153,0.019338,0.064775,-0.0087097,0.028529,0.030912,0.052186,0.078143,0.043779,-0.020793,-0.01221,-0.041639,0.017895,0.037443,0.0074777,-0.010165,-0.047674,-0.016671,-0.050847,-0.061836,-0.060367,-0.072309,0.025029,0.050816,0.014209,0.022557,0.0024255,0.026309,0.0024108,-0.0094563,0.010585,0.0087034,0.0016095,0.029418,0.00063913,-0.0084208,-0.018464,-0.039838,0.022425,0.039591,0.017802,0.010871,0.015927,-0.00067128,-0.0044061,-0.027459,-0.016409,-0.006752,-0.0076965,0.032476,0.023367,0.031982,0.052813,0.0064169,-0.040872,-0.038679,-0.019358,-0.081654,-0.02169,-0.057374,0.0070171,0.005026,0.021059,0.026306,0.016621,0.046661
